Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/21, 19:07:34.687785"	132530512546877845	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:07:36.060587"	132530512560605869	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:07:38.743792"	132530512587437916	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:07:42.862199"	132530512628621988	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:07:45.155403"	132530512651554028	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:01.613432"	132530512816134317	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:03.547835"	132530512835478351	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:09.850246"	132530512898502462	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:12.892252"	132530512928922516	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:18.149461"	132530512981494608	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:21.222666"	132530513012226662	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:27.181877"	132530513071818767	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:30.348682"	132530513103486822	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:36.588693"	132530513165886932	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:40.597900"	132530513205979002	_	_	_	_	_	_	_	_	0	0	198	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:45.667909"	132530513256679091	_	_	_	_	_	_	_	_	0	0	199	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:08:49.661516"	132530513296615161	_	_	_	_	_	_	_	_	0	0	199	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:09:02.983940"	132530513429839395	_	_	_	_	_	_	_	_	0	0	199	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:09:43.918411"	132530513839184114	_	_	_	_	_	_	_	_	0	0	200	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:09:46.991617"	132530513869916168	_	_	_	_	_	_	_	_	0	0	200	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:09:50.907224"	132530513909072237	_	_	_	_	_	_	_	_	0	0	200	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:09:54.963231"	132530513949632308	_	_	_	_	_	_	_	_	0	0	200	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:10:06.335651"	132530514063356508	_	_	_	_	_	_	_	_	0	0	200	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:10:08.207654"	132530514082076541	_	_	_	_	_	_	_	_	0	0	200	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:16.395374"	132530514763953739	_	_	_	_	_	_	_	_	0	0	201	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:18.454578"	132530514784545775	_	_	_	_	_	_	_	_	0	0	201	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:40.825017"	132530515008250168	_	_	_	_	_	_	_	_	0	0	202	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:42.962221"	132530515029622205	_	_	_	_	_	_	_	_	0	0	202	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:49.046231"	132530515090462312	_	_	_	_	_	_	_	_	0	0	202	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:51.105435"	132530515111054348	_	_	_	_	_	_	_	_	0	0	202	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:56.113044"	132530515161130436	_	_	_	_	_	_	_	_	0	0	202	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:58.078647"	132530515180786471	_	_	_	_	_	_	_	_	0	0	203	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:11:59.201849"	132530515192018490	_	_	_	_	_	_	_	_	0	0	203	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:12:07.282663"	132530515272826632	_	_	_	_	_	_	_	_	0	0	203	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:14:02.488866"	132530516424888656	_	_	_	_	_	_	_	_	0	0	207	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:15:28.616617"	132530517286166169	_	_	_	_	_	_	_	_	0	0	208	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:16:39.222341"	132530517992223409	_	_	X	_	_	_	_	_	0	0	211	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:17:37.613243"	132530518576132434	_	_	_	_	_	_	_	_	0	0	211	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:17:41.575650"	132530518615756504	_	_	_	_	_	_	_	_	0	0	211	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:08.967004"	132530519489670039	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:24.660632"	132530519646606315	_	_	X	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:25.456233"	132530519654562329	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:38.622656"	132530519786226560	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:41.555461"	132530519815554611	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:43.599065"	132530519835990647	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:46.719070"	132530519867190702	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:49.729876"	132530519897298755	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:51.789079"	132530519917890791	_	_	_	_	_	_	_	_	0	0	213	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:54.893485"	132530519948934846	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:57.888690"	132530519978886898	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:19:59.947893"	132530519999478934	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:01.897897"	132530520018978969	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:06.016304"	132530520060163041	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:08.059908"	132530520080599077	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:09.978711"	132530520099787111	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:13.161117"	132530520131611166	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:16.187522"	132530520161875220	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:20.649130"	132530520206491298	_	_	X	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:21.288731"	132530520212887309	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:23.316735"	132530520233167345	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:50.710383"	132530520507103826	_	_	_	_	_	_	_	_	0	0	214	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:20:52.753986"	132530520527539862	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:06.014010"	132530520660140095	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:08.946815"	132530520689468146	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:14.141624"	132530520741416237	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:17.074429"	132530520770744289	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:21.224036"	132530520812240362	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:22.456438"	132530520824564384	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:33.454458"	132530520934544577	_	_	_	_	_	_	_	_	0	0	215	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:38.758467"	132530520987584670	_	_	_	_	_	_	_	_	0	0	216	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:41.722472"	132530521017224722	_	_	_	_	_	_	_	_	0	0	216	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:21:45.684879"	132530521056848792	_	_	_	_	_	_	_	_	0	0	216	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:08.333362"	132530526083333620	_	_	_	_	_	_	_	_	0	0	238	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:08.770163"	132530526087701628	_	_	X	_	_	_	_	_	0	0	238	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:09.456564"	132530526094565640	_	_	_	_	_	_	_	_	0	0	238	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:16.538976"	132530526165389764	_	_	_	_	_	_	_	_	0	0	238	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:18.847781"	132530526188477805	_	_	_	_	_	_	_	_	0	0	238	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:25.852193"	132530526258521928	_	_	_	_	_	_	_	_	0	0	238	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:46.397429"	132530526463974289	_	_	_	_	_	_	_	_	0	0	239	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:30:54.525043"	132530526545250431	_	_	_	_	_	_	_	_	0	0	239	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:32:00.060758"	132530527200607582	_	_	_	_	_	_	_	_	0	0	240	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:32:02.353962"	132530527223539623	_	_	_	_	_	_	_	_	0	0	241	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:32:08.437973"	132530527284379730	_	_	_	_	_	_	_	_	0	0	241	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:32:37.844025"	132530527578440246	_	_	_	_	_	_	_	_	0	0	241	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:32:39.809628"	132530527598096281	_	_	_	_	_	_	_	_	0	0	241	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:33:38.980532"	132530528189805320	_	_	_	_	_	_	_	_	0	0	243	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:34:47.745453"	132530528877454528	_	_	_	_	_	_	_	_	0	0	244	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:34:49.867057"	132530528898670565	_	_	_	_	_	_	_	_	0	0	244	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:34:54.921465"	132530528949214654	_	_	_	_	_	_	_	_	0	0	244	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:34:56.918269"	132530528969182689	_	_	_	_	_	_	_	_	0	0	244	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:35:51.268764"	132530529512687643	_	_	X	_	_	_	_	_	0	0	245	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:35:52.142366"	132530529521423659	_	_	_	_	_	_	_	_	0	0	245	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:35:54.014369"	132530529540143692	_	_	_	_	_	_	_	_	0	0	245	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:37:16.351314"	132530530363513138	_	_	_	_	_	_	_	_	0	0	249	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:37:19.330919"	132530530393309190	_	_	_	_	_	_	_	_	0	0	249	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:38:47.330674"	132530531273306736	_	_	_	_	_	_	_	_	0	4	253	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:38:53.617485"	132530531336174846	_	_	_	_	_	_	_	_	0	4	253	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:38:56.690690"	132530531366906900	_	_	_	_	_	_	_	_	0	4	253	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:39:01.932299"	132530531419322992	_	_	_	_	_	_	_	_	0	4	253	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:43:10.627936"	132530533906279360	_	_	X	_	_	_	_	_	0	137	255	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:43:11.626338"	132530533916263378	_	_	_	_	_	_	_	_	0	137	255	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:43:22.702357"	132530534027023572	_	_	_	_	_	_	_	_	0	138	255	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:43:43.809194"	132530534238091943	_	_	_	_	_	_	_	_	0	138	257	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:45:33.867388"	132530535338673876	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:45:37.860995"	132530535378609946	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:45:48.781014"	132530535487810138	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:45:53.414222"	132530535534142220	_	_	X	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:45:54.225423"	132530535542254234	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:45:57.127029"	132530535571270285	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:01.354636"	132530535613546359	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:03.257839"	132530535632578392	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:05.332643"	132530535653326429	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:08.405848"	132530535684058483	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:11.369854"	132530535713698535	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:13.444657"	132530535734446571	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:24.817077"	132530535848170771	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:28.826284"	132530535888262842	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:30.417487"	132530535904174869	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:31.727889"	132530535917278892	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:34.925895"	132530535949258949	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:39.262703"	132530535992627025	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:41.243906"	132530536012439060	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:43.225109"	132530536032251094	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:48.170318"	132530536081703181	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:49.246720"	132530536092467200	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 19:46:52.257525"	132530536122575253	_	_	_	_	_	_	_	_	0	201	258	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
