flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
2276	2	12.22.2020	12:18:53.912470	2020.12.22_12.18.53_flake_2276_cam_2.png	0
2277	0	12.22.2020	12:18:54.411670	2020.12.22_12.18.54_flake_2277_cam_0.png	0
2277	1	12.22.2020	12:18:54.442871	2020.12.22_12.18.54_flake_2277_cam_1.png	0
2277	2	12.22.2020	12:18:54.536471	2020.12.22_12.18.54_flake_2277_cam_2.png	0
2278	1	12.22.2020	12:18:57.094875	2020.12.22_12.18.57_flake_2278_cam_1.png	0
2279	0	12.22.2020	12:18:57.812476	2020.12.22_12.18.57_flake_2279_cam_0.png	0
2278	2	12.22.2020	12:18:57.188475	2020.12.22_12.18.57_flake_2278_cam_2.png	0
2279	1	12.22.2020	12:18:57.859277	2020.12.22_12.18.57_flake_2279_cam_1.png	0
2280	0	12.22.2020	12:18:58.374077	2020.12.22_12.18.58_flake_2280_cam_0.png	0
2279	2	12.22.2020	12:18:57.937277	2020.12.22_12.18.57_flake_2279_cam_2.png	0
2280	1	12.22.2020	12:18:58.467678	2020.12.22_12.18.58_flake_2280_cam_1.png	0
2280	2	12.22.2020	12:18:58.576878	2020.12.22_12.18.58_flake_2280_cam_2.png	0
2281	1	12.22.2020	12:19:00.589281	2020.12.22_12.19.00_flake_2281_cam_1.png	0
2281	2	12.22.2020	12:19:00.636081	2020.12.22_12.19.00_flake_2281_cam_2.png	0
2282	1	12.22.2020	12:19:03.366086	2020.12.22_12.19.03_flake_2282_cam_1.png	0
2282	2	12.22.2020	12:19:03.444086	2020.12.22_12.19.03_flake_2282_cam_2.png	0
2284	0	12.22.2020	12:19:11.134900	2020.12.22_12.19.11_flake_2284_cam_0.png	0
2284	1	12.22.2020	12:19:11.181700	2020.12.22_12.19.11_flake_2284_cam_1.png	0
2285	0	12.22.2020	12:19:16.860110	2020.12.22_12.19.16_flake_2285_cam_0.png	0
2284	2	12.22.2020	12:19:11.259700	2020.12.22_12.19.11_flake_2284_cam_2.png	0
2285	1	12.22.2020	12:19:16.953710	2020.12.22_12.19.16_flake_2285_cam_1.png	0
2285	2	12.22.2020	12:19:16.984910	2020.12.22_12.19.16_flake_2285_cam_2.png	0
2286	2	12.22.2020	12:19:18.279712	2020.12.22_12.19.18_flake_2286_cam_2.png	0
2287	1	12.22.2020	12:19:18.981714	2020.12.22_12.19.18_flake_2287_cam_1.png	0
2287	0	12.22.2020	12:19:18.934914	2020.12.22_12.19.18_flake_2287_cam_0.png	0
2288	0	12.22.2020	12:19:19.605715	2020.12.22_12.19.19_flake_2288_cam_0.png	0
2287	2	12.22.2020	12:19:19.059714	2020.12.22_12.19.19_flake_2287_cam_2.png	0
2288	1	12.22.2020	12:19:19.636915	2020.12.22_12.19.19_flake_2288_cam_1.png	0
2288	2	12.22.2020	12:19:19.730515	2020.12.22_12.19.19_flake_2288_cam_2.png	0
2289	0	12.22.2020	12:19:21.150117	2020.12.22_12.19.21_flake_2289_cam_0.png	0
2289	1	12.22.2020	12:19:21.196918	2020.12.22_12.19.21_flake_2289_cam_1.png	0
2289	2	12.22.2020	12:19:21.243718	2020.12.22_12.19.21_flake_2289_cam_2.png	0
2290	1	12.22.2020	12:19:25.065724	2020.12.22_12.19.25_flake_2290_cam_1.png	0
2290	2	12.22.2020	12:19:25.159324	2020.12.22_12.19.25_flake_2290_cam_2.png	0
2298	1	12.22.2020	12:19:45.158560	2020.12.22_12.19.45_flake_2298_cam_1.png	0
2299	0	12.22.2020	12:19:48.231765	2020.12.22_12.19.48_flake_2299_cam_0.png	0
2298	2	12.22.2020	12:19:45.189760	2020.12.22_12.19.45_flake_2298_cam_2.png	0
2299	1	12.22.2020	12:19:48.309765	2020.12.22_12.19.48_flake_2299_cam_1.png	0
2300	1	12.22.2020	12:19:49.042966	2020.12.22_12.19.49_flake_2300_cam_1.png	0
2299	2	12.22.2020	12:19:48.387765	2020.12.22_12.19.48_flake_2299_cam_2.png	0
2301	0	12.22.2020	12:19:50.181768	2020.12.22_12.19.50_flake_2301_cam_0.png	0
2300	2	12.22.2020	12:19:49.105367	2020.12.22_12.19.49_flake_2300_cam_2.png	0
2301	1	12.22.2020	12:19:50.259769	2020.12.22_12.19.50_flake_2301_cam_1.png	0
2302	1	12.22.2020	12:19:51.242570	2020.12.22_12.19.51_flake_2302_cam_1.png	0
2301	2	12.22.2020	12:19:50.337769	2020.12.22_12.19.50_flake_2301_cam_2.png	0
2302	2	12.22.2020	12:19:51.336170	2020.12.22_12.19.51_flake_2302_cam_2.png	0
2303	0	12.22.2020	12:19:51.757371	2020.12.22_12.19.51_flake_2303_cam_0.png	0
2303	1	12.22.2020	12:19:51.835371	2020.12.22_12.19.51_flake_2303_cam_1.png	0
2304	0	12.22.2020	12:19:52.350172	2020.12.22_12.19.52_flake_2304_cam_0.png	0
2303	2	12.22.2020	12:19:51.928972	2020.12.22_12.19.51_flake_2303_cam_2.png	0
2304	1	12.22.2020	12:19:52.396972	2020.12.22_12.19.52_flake_2304_cam_1.png	0
2305	0	12.22.2020	12:19:52.896173	2020.12.22_12.19.52_flake_2305_cam_0.png	0
2304	2	12.22.2020	12:19:52.521773	2020.12.22_12.19.52_flake_2304_cam_2.png	0
2305	1	12.22.2020	12:19:52.942973	2020.12.22_12.19.52_flake_2305_cam_1.png	0
2306	0	12.22.2020	12:19:53.941375	2020.12.22_12.19.53_flake_2306_cam_0.png	0
2305	2	12.22.2020	12:19:53.036573	2020.12.22_12.19.53_flake_2305_cam_2.png	0
2306	1	12.22.2020	12:19:54.019375	2020.12.22_12.19.54_flake_2306_cam_1.png	0
2307	0	12.22.2020	12:19:54.939777	2020.12.22_12.19.54_flake_2307_cam_0.png	0
2306	2	12.22.2020	12:19:54.112975	2020.12.22_12.19.54_flake_2306_cam_2.png	0
2307	1	12.22.2020	12:19:54.970977	2020.12.22_12.19.54_flake_2307_cam_1.png	0
2307	2	12.22.2020	12:19:55.064577	2020.12.22_12.19.55_flake_2307_cam_2.png	0
2308	0	12.22.2020	12:19:55.610578	2020.12.22_12.19.55_flake_2308_cam_0.png	0
2308	1	12.22.2020	12:19:55.657378	2020.12.22_12.19.55_flake_2308_cam_1.png	0
2308	2	12.22.2020	12:19:55.719778	2020.12.22_12.19.55_flake_2308_cam_2.png	0
2309	1	12.22.2020	12:19:56.593380	2020.12.22_12.19.56_flake_2309_cam_1.png	0
2309	2	12.22.2020	12:19:56.671380	2020.12.22_12.19.56_flake_2309_cam_2.png	0
2310	0	12.22.2020	12:19:57.092581	2020.12.22_12.19.57_flake_2310_cam_0.png	0
2310	1	12.22.2020	12:19:57.170581	2020.12.22_12.19.57_flake_2310_cam_1.png	0
2310	2	12.22.2020	12:19:57.264181	2020.12.22_12.19.57_flake_2310_cam_2.png	0
2311	2	12.22.2020	12:19:58.683783	2020.12.22_12.19.58_flake_2311_cam_2.png	0
2311	1	12.22.2020	12:19:58.636983	2020.12.22_12.19.58_flake_2311_cam_1.png	0
2312	0	12.22.2020	12:19:59.962986	2020.12.22_12.19.59_flake_2312_cam_0.png	0
2312	1	12.22.2020	12:19:59.994186	2020.12.22_12.19.59_flake_2312_cam_1.png	0
2312	2	12.22.2020	12:20:00.056586	2020.12.22_12.20.00_flake_2312_cam_2.png	0
2313	0	12.22.2020	12:20:00.540187	2020.12.22_12.20.00_flake_2313_cam_0.png	0
2313	1	12.22.2020	12:20:00.571387	2020.12.22_12.20.00_flake_2313_cam_1.png	0
2314	0	12.22.2020	12:20:01.023787	2020.12.22_12.20.01_flake_2314_cam_0.png	0
2314	1	12.22.2020	12:20:01.070588	2020.12.22_12.20.01_flake_2314_cam_1.png	0
2313	2	12.22.2020	12:20:00.664987	2020.12.22_12.20.00_flake_2313_cam_2.png	0
2315	0	12.22.2020	12:20:02.006589	2020.12.22_12.20.02_flake_2315_cam_0.png	0
2314	2	12.22.2020	12:20:01.179788	2020.12.22_12.20.01_flake_2314_cam_2.png	0
2315	1	12.22.2020	12:20:02.053389	2020.12.22_12.20.02_flake_2315_cam_1.png	0
2315	2	12.22.2020	12:20:02.131389	2020.12.22_12.20.02_flake_2315_cam_2.png	0
2316	1	12.22.2020	12:20:02.864591	2020.12.22_12.20.02_flake_2316_cam_1.png	0
2316	2	12.22.2020	12:20:02.958191	2020.12.22_12.20.02_flake_2316_cam_2.png	0
2317	0	12.22.2020	12:20:04.190593	2020.12.22_12.20.04_flake_2317_cam_0.png	0
2317	1	12.22.2020	12:20:04.221793	2020.12.22_12.20.04_flake_2317_cam_1.png	0
2317	2	12.22.2020	12:20:04.299793	2020.12.22_12.20.04_flake_2317_cam_2.png	0
2318	0	12.22.2020	12:20:05.079795	2020.12.22_12.20.05_flake_2318_cam_0.png	0
2318	1	12.22.2020	12:20:05.110995	2020.12.22_12.20.05_flake_2318_cam_1.png	0
2319	0	12.22.2020	12:20:05.922196	2020.12.22_12.20.05_flake_2319_cam_0.png	0
2318	2	12.22.2020	12:20:05.188995	2020.12.22_12.20.05_flake_2318_cam_2.png	0
2319	1	12.22.2020	12:20:05.953396	2020.12.22_12.20.05_flake_2319_cam_1.png	0
2319	2	12.22.2020	12:20:06.046996	2020.12.22_12.20.06_flake_2319_cam_2.png	0
2320	1	12.22.2020	12:20:06.717797	2020.12.22_12.20.06_flake_2320_cam_1.png	0
2320	2	12.22.2020	12:20:06.764598	2020.12.22_12.20.06_flake_2320_cam_2.png	0
2321	0	12.22.2020	12:20:07.232598	2020.12.22_12.20.07_flake_2321_cam_0.png	0
2321	1	12.22.2020	12:20:07.279398	2020.12.22_12.20.07_flake_2321_cam_1.png	0
2321	2	12.22.2020	12:20:07.357399	2020.12.22_12.20.07_flake_2321_cam_2.png	0
2322	1	12.22.2020	12:20:08.153000	2020.12.22_12.20.08_flake_2322_cam_1.png	0
2322	2	12.22.2020	12:20:08.231000	2020.12.22_12.20.08_flake_2322_cam_2.png	0
2323	0	12.22.2020	12:20:08.917401	2020.12.22_12.20.08_flake_2323_cam_0.png	0
2323	1	12.22.2020	12:20:08.964201	2020.12.22_12.20.08_flake_2323_cam_1.png	0
2323	2	12.22.2020	12:20:09.042202	2020.12.22_12.20.09_flake_2323_cam_2.png	0
2324	0	12.22.2020	12:20:10.134203	2020.12.22_12.20.10_flake_2324_cam_0.png	0
2324	1	12.22.2020	12:20:10.181004	2020.12.22_12.20.10_flake_2324_cam_1.png	0
2325	0	12.22.2020	12:20:12.115407	2020.12.22_12.20.12_flake_2325_cam_0.png	0
2324	2	12.22.2020	12:20:10.274604	2020.12.22_12.20.10_flake_2324_cam_2.png	0
2325	1	12.22.2020	12:20:12.146607	2020.12.22_12.20.12_flake_2325_cam_1.png	0
2325	2	12.22.2020	12:20:12.240207	2020.12.22_12.20.12_flake_2325_cam_2.png	0
2326	1	12.22.2020	12:20:12.786208	2020.12.22_12.20.12_flake_2326_cam_1.png	0
2326	2	12.22.2020	12:20:12.864208	2020.12.22_12.20.12_flake_2326_cam_2.png	0
2327	0	12.22.2020	12:20:14.393011	2020.12.22_12.20.14_flake_2327_cam_0.png	0
2327	1	12.22.2020	12:20:14.439811	2020.12.22_12.20.14_flake_2327_cam_1.png	0
2327	2	12.22.2020	12:20:14.486611	2020.12.22_12.20.14_flake_2327_cam_2.png	0
2329	0	12.22.2020	12:20:20.367821	2020.12.22_12.20.20_flake_2329_cam_0.png	0
2328	2	12.22.2020	12:20:18.043417	2020.12.22_12.20.18_flake_2328_cam_2.png	0
2329	1	12.22.2020	12:20:20.399022	2020.12.22_12.20.20_flake_2329_cam_1.png	0
2329	2	12.22.2020	12:20:20.445822	2020.12.22_12.20.20_flake_2329_cam_2.png	0
2330	1	12.22.2020	12:20:21.335023	2020.12.22_12.20.21_flake_2330_cam_1.png	0
2330	2	12.22.2020	12:20:21.397423	2020.12.22_12.20.21_flake_2330_cam_2.png	0
2344	1	12.22.2020	12:20:41.646259	2020.12.22_12.20.41_flake_2344_cam_1.png	0
2344	2	12.22.2020	12:20:41.693059	2020.12.22_12.20.41_flake_2344_cam_2.png	0
2345	0	12.22.2020	12:20:42.426260	2020.12.22_12.20.42_flake_2345_cam_0.png	0
2345	1	12.22.2020	12:20:42.473060	2020.12.22_12.20.42_flake_2345_cam_1.png	0
2346	1	12.22.2020	12:20:43.596262	2020.12.22_12.20.43_flake_2346_cam_1.png	0
2345	2	12.22.2020	12:20:42.519860	2020.12.22_12.20.42_flake_2345_cam_2.png	0
2346	2	12.22.2020	12:20:43.643062	2020.12.22_12.20.43_flake_2346_cam_2.png	0
2347	0	12.22.2020	12:20:44.469864	2020.12.22_12.20.44_flake_2347_cam_0.png	0
2347	1	12.22.2020	12:20:44.501064	2020.12.22_12.20.44_flake_2347_cam_1.png	0
2347	2	12.22.2020	12:20:44.547864	2020.12.22_12.20.44_flake_2347_cam_2.png	0
2348	0	12.22.2020	12:20:45.187465	2020.12.22_12.20.45_flake_2348_cam_0.png	0
2348	1	12.22.2020	12:20:45.234265	2020.12.22_12.20.45_flake_2348_cam_1.png	0
2349	0	12.22.2020	12:20:46.435467	2020.12.22_12.20.46_flake_2349_cam_0.png	0
2348	2	12.22.2020	12:20:45.281065	2020.12.22_12.20.45_flake_2348_cam_2.png	0
2349	1	12.22.2020	12:20:46.466667	2020.12.22_12.20.46_flake_2349_cam_1.png	0
2350	0	12.22.2020	12:20:47.621069	2020.12.22_12.20.47_flake_2350_cam_0.png	0
2349	2	12.22.2020	12:20:46.529067	2020.12.22_12.20.46_flake_2349_cam_2.png	0
2350	1	12.22.2020	12:20:47.667869	2020.12.22_12.20.47_flake_2350_cam_1.png	0
2352	0	12.22.2020	12:20:49.961073	2020.12.22_12.20.49_flake_2352_cam_0.png	0
2350	2	12.22.2020	12:20:47.699069	2020.12.22_12.20.47_flake_2350_cam_2.png	0
2351	2	12.22.2020	12:20:48.541471	2020.12.22_12.20.48_flake_2351_cam_2.png	0
2352	1	12.22.2020	12:20:50.007874	2020.12.22_12.20.50_flake_2352_cam_1.png	0
2353	0	12.22.2020	12:20:50.569475	2020.12.22_12.20.50_flake_2353_cam_0.png	0
2352	2	12.22.2020	12:20:50.054674	2020.12.22_12.20.50_flake_2352_cam_2.png	0
2353	1	12.22.2020	12:20:50.600675	2020.12.22_12.20.50_flake_2353_cam_1.png	0
2354	1	12.22.2020	12:20:51.240276	2020.12.22_12.20.51_flake_2354_cam_1.png	0
2353	2	12.22.2020	12:20:50.647475	2020.12.22_12.20.50_flake_2353_cam_2.png	0
2354	2	12.22.2020	12:20:51.287076	2020.12.22_12.20.51_flake_2354_cam_2.png	0
2355	0	12.22.2020	12:20:51.879877	2020.12.22_12.20.51_flake_2355_cam_0.png	0
2355	1	12.22.2020	12:20:51.911077	2020.12.22_12.20.51_flake_2355_cam_1.png	0
2356	0	12.22.2020	12:20:52.441478	2020.12.22_12.20.52_flake_2356_cam_0.png	0
2356	1	12.22.2020	12:20:52.472678	2020.12.22_12.20.52_flake_2356_cam_1.png	0
2355	2	12.22.2020	12:20:51.957877	2020.12.22_12.20.51_flake_2355_cam_2.png	0
2357	0	12.22.2020	12:20:53.034279	2020.12.22_12.20.53_flake_2357_cam_0.png	0
2357	1	12.22.2020	12:20:53.081079	2020.12.22_12.20.53_flake_2357_cam_1.png	0
2356	2	12.22.2020	12:20:52.519478	2020.12.22_12.20.52_flake_2356_cam_2.png	0
2358	0	12.22.2020	12:20:54.391481	2020.12.22_12.20.54_flake_2358_cam_0.png	0
2358	1	12.22.2020	12:20:54.438281	2020.12.22_12.20.54_flake_2358_cam_1.png	0
2357	2	12.22.2020	12:20:53.143479	2020.12.22_12.20.53_flake_2357_cam_2.png	0
2359	0	12.22.2020	12:20:55.280683	2020.12.22_12.20.55_flake_2359_cam_0.png	0
2358	2	12.22.2020	12:20:54.485081	2020.12.22_12.20.54_flake_2358_cam_2.png	0
2359	1	12.22.2020	12:20:55.311883	2020.12.22_12.20.55_flake_2359_cam_1.png	0
2359	2	12.22.2020	12:20:55.358683	2020.12.22_12.20.55_flake_2359_cam_2.png	0
2361	0	12.22.2020	12:20:58.977889	2020.12.22_12.20.58_flake_2361_cam_0.png	0
2360	2	12.22.2020	12:20:57.776687	2020.12.22_12.20.57_flake_2360_cam_2.png	0
2361	1	12.22.2020	12:20:59.009089	2020.12.22_12.20.59_flake_2361_cam_1.png	0
2361	2	12.22.2020	12:20:59.055889	2020.12.22_12.20.59_flake_2361_cam_2.png	0
2362	1	12.22.2020	12:21:00.303892	2020.12.22_12.21.00_flake_2362_cam_1.png	0
2362	2	12.22.2020	12:21:00.350692	2020.12.22_12.21.00_flake_2362_cam_2.png	0
2363	0	12.22.2020	12:21:03.969898	2020.12.22_12.21.03_flake_2363_cam_0.png	0
2363	1	12.22.2020	12:21:04.001098	2020.12.22_12.21.04_flake_2363_cam_1.png	0
2364	1	12.22.2020	12:21:05.124300	2020.12.22_12.21.05_flake_2364_cam_1.png	0
2363	2	12.22.2020	12:21:04.047898	2020.12.22_12.21.04_flake_2363_cam_2.png	0
2364	2	12.22.2020	12:21:05.171100	2020.12.22_12.21.05_flake_2364_cam_2.png	0
2365	0	12.22.2020	12:21:05.841901	2020.12.22_12.21.05_flake_2365_cam_0.png	0
2365	1	12.22.2020	12:21:05.888701	2020.12.22_12.21.05_flake_2365_cam_1.png	0
2366	0	12.22.2020	12:21:06.403502	2020.12.22_12.21.06_flake_2366_cam_0.png	0
2366	1	12.22.2020	12:21:06.434702	2020.12.22_12.21.06_flake_2366_cam_1.png	0
2365	2	12.22.2020	12:21:05.935502	2020.12.22_12.21.05_flake_2365_cam_2.png	0
2367	0	12.22.2020	12:21:07.386304	2020.12.22_12.21.07_flake_2367_cam_0.png	0
2367	1	12.22.2020	12:21:07.433104	2020.12.22_12.21.07_flake_2367_cam_1.png	0
2366	2	12.22.2020	12:21:06.481502	2020.12.22_12.21.06_flake_2366_cam_2.png	0
2368	1	12.22.2020	12:21:08.322306	2020.12.22_12.21.08_flake_2368_cam_1.png	0
2367	2	12.22.2020	12:21:07.479904	2020.12.22_12.21.07_flake_2367_cam_2.png	0
2368	2	12.22.2020	12:21:08.353506	2020.12.22_12.21.08_flake_2368_cam_2.png	0
2369	1	12.22.2020	12:21:09.383108	2020.12.22_12.21.09_flake_2369_cam_1.png	0
2370	0	12.22.2020	12:21:09.913508	2020.12.22_12.21.09_flake_2370_cam_0.png	0
2369	2	12.22.2020	12:21:09.414308	2020.12.22_12.21.09_flake_2369_cam_2.png	0
2370	1	12.22.2020	12:21:09.975909	2020.12.22_12.21.09_flake_2370_cam_1.png	0
2371	0	12.22.2020	12:21:10.802710	2020.12.22_12.21.10_flake_2371_cam_0.png	0
2370	2	12.22.2020	12:21:10.007109	2020.12.22_12.21.10_flake_2370_cam_2.png	0
2371	1	12.22.2020	12:21:10.849510	2020.12.22_12.21.10_flake_2371_cam_1.png	0
2372	0	12.22.2020	12:21:11.894712	2020.12.22_12.21.11_flake_2372_cam_0.png	0
2371	2	12.22.2020	12:21:10.896310	2020.12.22_12.21.10_flake_2371_cam_2.png	0
2372	1	12.22.2020	12:21:11.941512	2020.12.22_12.21.11_flake_2372_cam_1.png	0
2373	0	12.22.2020	12:21:12.721513	2020.12.22_12.21.12_flake_2373_cam_0.png	0
2372	2	12.22.2020	12:21:11.988312	2020.12.22_12.21.11_flake_2372_cam_2.png	0
2373	1	12.22.2020	12:21:12.768314	2020.12.22_12.21.12_flake_2373_cam_1.png	0
2613	0	12.22.2020	12:46:02.586530	2020.12.22_12.46.02_flake_2613_cam_0.png	0
2613	1	12.22.2020	12:46:02.664530	2020.12.22_12.46.02_flake_2613_cam_1.png	0
2373	2	12.22.2020	12:21:12.815114	2020.12.22_12.21.12_flake_2373_cam_2.png	0
2613	2	12.22.2020	12:46:02.820531	2020.12.22_12.46.02_flake_2613_cam_2.png	0
2374	1	12.22.2020	12:21:14.078716	2020.12.22_12.21.14_flake_2374_cam_1.png	0
2375	0	12.22.2020	12:21:15.045918	2020.12.22_12.21.15_flake_2375_cam_0.png	0
2375	1	12.22.2020	12:21:15.092718	2020.12.22_12.21.15_flake_2375_cam_1.png	0
2374	2	12.22.2020	12:21:14.125516	2020.12.22_12.21.14_flake_2374_cam_2.png	0
2376	1	12.22.2020	12:21:16.215920	2020.12.22_12.21.16_flake_2376_cam_1.png	0
2376	2	12.22.2020	12:21:16.262720	2020.12.22_12.21.16_flake_2376_cam_2.png	0
2375	2	12.22.2020	12:21:15.139518	2020.12.22_12.21.15_flake_2375_cam_2.png	0
2614	0	12.22.2020	12:46:45.034205	2020.12.22_12.46.45_flake_2614_cam_0.png	0
2614	1	12.22.2020	12:46:45.143405	2020.12.22_12.46.45_flake_2614_cam_1.png	0
2614	2	12.22.2020	12:46:45.283805	2020.12.22_12.46.45_flake_2614_cam_2.png	0
2615	0	12.22.2020	12:46:46.204207	2020.12.22_12.46.46_flake_2615_cam_0.png	0
2615	1	12.22.2020	12:46:46.297807	2020.12.22_12.46.46_flake_2615_cam_1.png	0
2377	0	12.22.2020	12:21:16.871121	2020.12.22_12.21.16_flake_2377_cam_0.png	0
2377	1	12.22.2020	12:21:16.917921	2020.12.22_12.21.16_flake_2377_cam_1.png	0
2615	2	12.22.2020	12:46:46.438207	2020.12.22_12.46.46_flake_2615_cam_2.png	0
2377	2	12.22.2020	12:21:16.964721	2020.12.22_12.21.16_flake_2377_cam_2.png	0
2378	1	12.22.2020	12:21:17.869522	2020.12.22_12.21.17_flake_2378_cam_1.png	0
2378	2	12.22.2020	12:21:17.916323	2020.12.22_12.21.17_flake_2378_cam_2.png	0
2379	0	12.22.2020	12:21:18.696324	2020.12.22_12.21.18_flake_2379_cam_0.png	0
2379	1	12.22.2020	12:21:18.727524	2020.12.22_12.21.18_flake_2379_cam_1.png	0
2379	2	12.22.2020	12:21:18.774324	2020.12.22_12.21.18_flake_2379_cam_2.png	0
2618	0	12.22.2020	12:47:41.537504	2020.12.22_12.47.41_flake_2618_cam_0.png	0
2618	2	12.22.2020	12:47:41.584304	2020.12.22_12.47.41_flake_2618_cam_2.png	0
2619	0	12.22.2020	12:47:45.936712	2020.12.22_12.47.45_flake_2619_cam_0.png	0
2619	1	12.22.2020	12:47:45.983512	2020.12.22_12.47.45_flake_2619_cam_1.png	0
2620	0	12.22.2020	12:47:53.736725	2020.12.22_12.47.53_flake_2620_cam_0.png	0
2619	2	12.22.2020	12:47:46.030312	2020.12.22_12.47.46_flake_2619_cam_2.png	0
2620	1	12.22.2020	12:47:53.783526	2020.12.22_12.47.53_flake_2620_cam_1.png	0
2380	0	12.22.2020	12:21:19.445125	2020.12.22_12.21.19_flake_2380_cam_0.png	0
2620	2	12.22.2020	12:47:53.830326	2020.12.22_12.47.53_flake_2620_cam_2.png	0
2380	1	12.22.2020	12:21:19.476325	2020.12.22_12.21.19_flake_2380_cam_1.png	0
2621	0	12.22.2020	12:48:19.133570	2020.12.22_12.48.19_flake_2621_cam_0.png	0
2621	1	12.22.2020	12:48:19.180370	2020.12.22_12.48.19_flake_2621_cam_1.png	0
2621	2	12.22.2020	12:48:19.227170	2020.12.22_12.48.19_flake_2621_cam_2.png	0
2381	0	12.22.2020	12:21:20.006726	2020.12.22_12.21.20_flake_2381_cam_0.png	0
2380	2	12.22.2020	12:21:19.554325	2020.12.22_12.21.19_flake_2380_cam_2.png	0
2381	1	12.22.2020	12:21:20.053526	2020.12.22_12.21.20_flake_2381_cam_1.png	0
2382	0	12.22.2020	12:21:21.707129	2020.12.22_12.21.21_flake_2382_cam_0.png	0
2381	2	12.22.2020	12:21:20.100326	2020.12.22_12.21.20_flake_2381_cam_2.png	0
2382	1	12.22.2020	12:21:21.753929	2020.12.22_12.21.21_flake_2382_cam_1.png	0
2622	0	12.22.2020	12:48:50.817226	2020.12.22_12.48.50_flake_2622_cam_0.png	0
2622	1	12.22.2020	12:48:50.864026	2020.12.22_12.48.50_flake_2622_cam_1.png	0
2622	2	12.22.2020	12:48:50.973226	2020.12.22_12.48.50_flake_2622_cam_2.png	0
2623	0	12.22.2020	12:48:57.587638	2020.12.22_12.48.57_flake_2623_cam_0.png	0
2623	1	12.22.2020	12:48:57.728038	2020.12.22_12.48.57_flake_2623_cam_1.png	0
2623	2	12.22.2020	12:48:57.821638	2020.12.22_12.48.57_flake_2623_cam_2.png	0
2624	0	12.22.2020	12:48:58.695240	2020.12.22_12.48.58_flake_2624_cam_0.png	0
2624	1	12.22.2020	12:48:58.788840	2020.12.22_12.48.58_flake_2624_cam_1.png	0
2625	0	12.22.2020	12:49:18.444874	2020.12.22_12.49.18_flake_2625_cam_0.png	0
2625	1	12.22.2020	12:49:18.491674	2020.12.22_12.49.18_flake_2625_cam_1.png	0
2625	2	12.22.2020	12:49:18.569674	2020.12.22_12.49.18_flake_2625_cam_2.png	0
2626	0	12.22.2020	12:49:19.115675	2020.12.22_12.49.19_flake_2626_cam_0.png	0
2626	1	12.22.2020	12:49:19.146875	2020.12.22_12.49.19_flake_2626_cam_1.png	0
2627	0	12.22.2020	12:49:22.313681	2020.12.22_12.49.22_flake_2627_cam_0.png	0
2626	2	12.22.2020	12:49:19.193676	2020.12.22_12.49.19_flake_2626_cam_2.png	0
2633	0	12.22.2020	12:49:40.113312	2020.12.22_12.49.40_flake_2633_cam_0.png	0
2634	0	12.22.2020	12:49:41.236514	2020.12.22_12.49.41_flake_2634_cam_0.png	0
2634	1	12.22.2020	12:49:41.283314	2020.12.22_12.49.41_flake_2634_cam_1.png	0
2633	2	12.22.2020	12:49:40.160112	2020.12.22_12.49.40_flake_2633_cam_2.png	0
2639	0	12.22.2020	12:49:52.452934	2020.12.22_12.49.52_flake_2639_cam_0.png	0
2639	1	12.22.2020	12:49:52.499734	2020.12.22_12.49.52_flake_2639_cam_1.png	0
2634	2	12.22.2020	12:49:41.314514	2020.12.22_12.49.41_flake_2634_cam_2.png	0
2641	0	12.22.2020	12:50:00.783349	2020.12.22_12.50.00_flake_2641_cam_0.png	0
2641	1	12.22.2020	12:50:00.830149	2020.12.22_12.50.00_flake_2641_cam_1.png	0
2645	0	12.22.2020	12:50:09.176163	2020.12.22_12.50.09_flake_2645_cam_0.png	0
2648	0	12.22.2020	12:50:17.771778	2020.12.22_12.50.17_flake_2648_cam_0.png	0
2641	2	12.22.2020	12:50:00.861349	2020.12.22_12.50.00_flake_2641_cam_2.png	0
2646	0	12.22.2020	12:50:12.810970	2020.12.22_12.50.12_flake_2646_cam_0.png	0
2645	1	12.22.2020	12:50:09.222963	2020.12.22_12.50.09_flake_2645_cam_1.png	0
2627	1	12.22.2020	12:49:22.344881	2020.12.22_12.49.22_flake_2627_cam_1.png	0
2639	2	12.22.2020	12:49:52.530934	2020.12.22_12.49.52_flake_2639_cam_2.png	0
2627	2	12.22.2020	12:49:22.422881	2020.12.22_12.49.22_flake_2627_cam_2.png	0
2624	2	12.22.2020	12:48:58.882440	2020.12.22_12.48.58_flake_2624_cam_2.png	0
2628	0	12.22.2020	12:49:25.558487	2020.12.22_12.49.25_flake_2628_cam_0.png	0
2628	1	12.22.2020	12:49:25.589687	2020.12.22_12.49.25_flake_2628_cam_1.png	0
2635	0	12.22.2020	12:49:41.798115	2020.12.22_12.49.41_flake_2635_cam_0.png	0
2628	2	12.22.2020	12:49:25.683287	2020.12.22_12.49.25_flake_2628_cam_2.png	0
2651	0	12.22.2020	12:51:00.718654	2020.12.22_12.51.00_flake_2651_cam_0.png	0
2651	1	12.22.2020	12:51:00.796654	2020.12.22_12.51.00_flake_2651_cam_1.png	0
2651	2	12.22.2020	12:51:00.859054	2020.12.22_12.51.00_flake_2651_cam_2.png	0
2652	0	12.22.2020	12:51:01.639055	2020.12.22_12.51.01_flake_2652_cam_0.png	0
