Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/22, 12:12:04.177750"	132531127241777499	_	_	_	_	_	_	_	_	0	201	269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:13:04.035055"	132531127840350550	_	_	_	_	_	_	_	_	0	201	269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:15:50.643348"	132531129506433477	_	_	_	_	_	_	_	_	0	201	271	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:18:02.869180"	132531130828691799	_	_	_	_	_	_	_	_	0	201	271	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:19:09.824498"	132531131498244975	_	_	X	_	_	_	_	_	0	201	273	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:19:10.776099"	132531131507760992	_	_	_	_	_	_	_	_	0	201	273	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:21:32.705149"	132531132927051485	_	_	X	_	_	_	_	_	0	201	282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:21:33.422750"	132531132934227497	_	_	_	_	_	_	_	_	0	201	282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:21:34.717552"	132531132947175520	_	_	_	_	_	_	_	_	0	201	282	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:21:40.863963"	132531133008639628	_	_	_	_	_	_	_	_	0	201	283	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:23:49.096188"	132531134290961880	_	_	_	_	_	_	_	_	0	312	286	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:25:15.847940"	132531135158479404	_	_	_	_	_	_	_	_	0	397	287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:25:27.501161"	132531135275011609	_	_	X	_	_	_	_	_	0	401	287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:25:28.546363"	132531135285463627	_	_	_	_	_	_	_	_	0	401	287	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:27:44.375801"	132531136643758013	_	_	_	_	_	_	_	_	0	454	289	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:27:52.472216"	132531136724722155	_	_	_	_	_	_	_	_	0	454	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:28:55.589926"	132531137355899264	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:28:58.538332"	132531137385383315	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:29:01.595937"	132531137415959369	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:29:08.974750"	132531137489747499	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:29:16.025962"	132531137560259623	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:29:44.464812"	132531137844648122	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:29:45.728414"	132531137857284144	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:29:53.169628"	132531137931696275	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:00.376840"	132531138003768401	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:03.637246"	132531138036372459	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:06.601251"	132531138066012511	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:12.014461"	132531138120144606	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:15.836467"	132531138158364673	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:23.074880"	132531138230748800	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:27.162087"	132531138271620872	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:37.941706"	132531138379417061	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:39.111708"	132531138391117082	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:49.345326"	132531138493453262	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:51.342130"	132531138513421297	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:30:57.426140"	132531138574261404	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:01.560148"	132531138615601476	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:04.711353"	132531138647113531	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:07.690958"	132531138676909584	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:12.948168"	132531138729481676	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:14.929371"	132531138749293711	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:18.969778"	132531138789697782	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:23.197386"	132531138831973856	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:25.303389"	132531138853033893	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:30.591799"	132531138905917986	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:36.909810"	132531138969098097	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:38.906613"	132531138989066132	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:40.887817"	132531139008878167	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:48.001429"	132531139080014292	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:50.247833"	132531139102478331	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:52.026236"	132531139120262363	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:31:57.408246"	132531139174082457	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:01.511053"	132531139215110529	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:02.634255"	132531139226342549	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:08.687066"	132531139286870655	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:10.637069"	132531139306370689	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:13.476274"	132531139334762739	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:18.780283"	132531139387802832	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:22.929891"	132531139429298905	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:24.973494"	132531139449734941	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:31.307105"	132531139513071052	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:33.381909"	132531139533819089	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:36.735915"	132531139567359148	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:43.943127"	132531139639431274	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:47.000733"	132531139670007328	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:49.044336"	132531139690443364	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:52.226742"	132531139722267420	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:32:56.204749"	132531139762047490	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:00.167156"	132531139801671559	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:01.352758"	132531139813527580	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:08.591171"	132531139885911707	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:12.537978"	132531139925379777	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:13.395979"	132531139933959792	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:15.954384"	132531139959543837	_	_	X	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:16.968385"	132531139969683854	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:23.036796"	132531140030367961	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:27.092803"	132531140070928032	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:35.766419"	132531140157664185	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:40.789627"	132531140207896273	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:45.032835"	132531140250328347	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:49.151242"	132531140291512420	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:52.130847"	132531140321308472	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:57.169656"	132531140371696561	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:33:58.308458"	132531140383084581	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:03.378467"	132531140433784670	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:08.542076"	132531140485420760	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:10.523280"	132531140505232795	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:18.666494"	132531140586664938	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:20.663297"	132531140606632973	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:21.770899"	132531140617708993	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:29.976514"	132531140699765137	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:34.157321"	132531140741573210	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:44.422139"	132531140844221390	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:52.690154"	132531140926901536	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:34:58.976965"	132531140989769646	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:05.263776"	132531141052637757	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:07.166979"	132531141071669790	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:09.678583"	132531141096785834	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:10.864186"	132531141108641855	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:17.759398"	132531141177593976	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:20.754603"	132531141207546029	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:23.827808"	132531141238278083	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:27.961816"	132531141279618155	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:34.747827"	132531141347478274	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:36.042630"	132531141360426297	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:40.379437"	132531141403794373	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:48.397851"	132531141483978514	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:52.641059"	132531141526410589	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:57.757868"	132531141577578679	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:35:59.099470"	132531141590994702	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:02.172676"	132531141621726756	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:10.113090"	132531141701130896	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:13.389095"	132531141733890953	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:18.381104"	132531141783811041	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:20.502708"	132531141805027078	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:24.589915"	132531141845899150	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:30.283925"	132531141902839250	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:31.485127"	132531141914851271	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:33.060730"	132531141930607299	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:38.193139"	132531141981931389	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:44.417550"	132531142044175498	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:46.648354"	132531142066483537	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:51.780763"	132531142117807627	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:36:56.008370"	132531142160083702	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:06.319988"	132531142263199883	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:16.366406"	132531142363664059	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:19.517612"	132531142395176115	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:26.646824"	132531142466468240	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:35.180039"	132531142551800390	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:43.089253"	132531142630892529	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:45.117256"	132531142651172564	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:56.895277"	132531142768952771	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:37:58.954481"	132531142789544807	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:02.261687"	132531142822616865	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:07.472096"	132531142874720957	_	_	X	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:08.501698"	132531142885016975	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:11.340903"	132531142913409025	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:17.596514"	132531142975965135	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:20.638519"	132531143006385188	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:26.972130"	132531143069721299	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:31.215337"	132531143112153374	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:40.200953"	132531143202009532	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:42.322557"	132531143223225569	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:51.526573"	132531143315265731	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:38:55.613780"	132531143356137802	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:00.730589"	132531143407305892	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:02.930193"	132531143429301931	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 12:39:09.014204"	132531143490142038	_	_	_	_	_	_	_	_	0	462	290	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
