Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/02, 10:25:05.624052"	132540567056240524	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:26:27.056196"	132540567870561955	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:27:48.441538"	132540568684415384	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:29:09.826881"	132540569498268814	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:30:30.775424"	132540570307754235	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:31:51.723966"	132540571117239657	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:33:12.672508"	132540571926725079	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:34:33.683450"	132540572736834502	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:35:55.068793"	132540573550687931	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:37:16.438536"	132540574364385361	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:38:37.855079"	132540575178550791	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:39:58.944022"	132540575989440215	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:41:20.048564"	132540576800485639	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:42:40.872306"	132540577608723059	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:44:01.945648"	132540578419456483	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:45:23.174991"	132540579231749910	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:46:44.607134"	132540580046071340	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:48:05.945677"	132540580859456769	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:49:27.206220"	132540581672062196	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:50:48.544762"	132540582485447624	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:52:09.477705"	132540583294777046	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:53:30.800647"	132540584108006474	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:54:51.983190"	132540584919831900	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:56:13.321733"	132540585733217329	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:57:34.738276"	132540586547382759	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 10:58:56.170419"	132540587361704189	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
