Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/02, 09:47:40.904910"	132540544609049098	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:49:02.056252"	132540545420562523	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:50:23.238795"	132540546232387949	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:51:44.452538"	132540547044525376	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:53:05.572680"	132540547855726801	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:54:27.051623"	132540548670516232	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:55:48.421366"	132540549484213661	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:57:09.775509"	132540550297755090	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:58:31.036052"	132540551110360517	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 09:59:52.156194"	132540551921561942	_	_	X	_	_	_	_	_	0	4156	1267	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
