Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/21, 03:25:39.345456"	132529947393454558	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:26:39.218361"	132529947992183609	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:27:39.091266"	132529948590912661	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:28:38.901771"	132529949189017711	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:29:38.852676"	132529949788526764	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:30:38.585181"	132529950385851814	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:31:38.473687"	132529950984736865	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:32:38.206192"	132529951582061915	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:33:38.094697"	132529952180946966	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:34:37.983202"	132529952779832018	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:35:37.684507"	132529953376845067	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:36:37.573012"	132529953975730119	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:37:37.321117"	132529954573211168	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:38:37.225222"	132529955172252220	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:39:36.988927"	132529955769889270	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:40:36.908632"	132529956369086323	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:41:36.765937"	132529956967659374	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:42:36.467242"	132529957564672423	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:43:36.355747"	132529958163557474	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:44:36.088252"	132529958760882524	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:45:35.992358"	132529959359923576	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:46:35.849663"	132529959958496627	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:47:35.613368"	132529960556133677	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:48:35.533073"	132529961155330729	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:49:35.265578"	132529961752655778	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:50:35.169683"	132529962351696830	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:51:34.933388"	132529962949333880	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:52:34.821893"	132529963548218932	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:53:34.710398"	132529964147103984	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:54:34.458503"	132529964744585033	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:55:34.378209"	132529965343782086	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:56:34.048313"	132529965940483134	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:57:33.905619"	132529966539056185	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:58:33.794124"	132529967137941237	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 03:59:33.667029"	132529967736670289	_	_	_	_	_	_	_	_	0	0	126	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
