flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
751	1	12.20.2020	12:06:53.388232	2020.12.20_12.06.53_flake_751_cam_1.png	0
752	0	12.20.2020	12:07:00.767045	2020.12.20_12.07.00_flake_752_cam_0.png	0
751	2	12.20.2020	12:06:53.466232	2020.12.20_12.06.53_flake_751_cam_2.png	0
754	0	12.20.2020	12:07:09.066260	2020.12.20_12.07.09_flake_754_cam_0.png	0
755	0	12.20.2020	12:07:13.137867	2020.12.20_12.07.13_flake_755_cam_0.png	0
752	1	12.20.2020	12:07:00.845045	2020.12.20_12.07.00_flake_752_cam_1.png	0
756	0	12.20.2020	12:07:20.875480	2020.12.20_12.07.20_flake_756_cam_0.png	0
756	1	12.20.2020	12:07:20.922281	2020.12.20_12.07.20_flake_756_cam_1.png	0
753	0	12.20.2020	12:07:04.121051	2020.12.20_12.07.04_flake_753_cam_0.png	0
752	2	12.20.2020	12:07:00.891845	2020.12.20_12.07.00_flake_752_cam_2.png	0
754	1	12.20.2020	12:07:09.113060	2020.12.20_12.07.09_flake_754_cam_1.png	0
745	1	12.20.2020	12:06:12.672161	2020.12.20_12.06.12_flake_745_cam_1.png	0
745	2	12.20.2020	12:06:12.734561	2020.12.20_12.06.12_flake_745_cam_2.png	0
746	0	12.20.2020	12:06:13.342962	2020.12.20_12.06.13_flake_746_cam_0.png	0
746	1	12.20.2020	12:06:13.389762	2020.12.20_12.06.13_flake_746_cam_1.png	0
746	2	12.20.2020	12:06:13.467762	2020.12.20_12.06.13_flake_746_cam_2.png	0
747	1	12.20.2020	12:06:15.792166	2020.12.20_12.06.15_flake_747_cam_1.png	0
747	2	12.20.2020	12:06:15.870166	2020.12.20_12.06.15_flake_747_cam_2.png	0
748	2	12.20.2020	12:06:22.094577	2020.12.20_12.06.22_flake_748_cam_2.png	0
759	0	12.20.2020	12:08:07.706763	2020.12.20_12.08.07_flake_759_cam_0.png	0
759	1	12.20.2020	12:08:07.753563	2020.12.20_12.08.07_flake_759_cam_1.png	0
759	2	12.20.2020	12:08:07.847163	2020.12.20_12.08.07_flake_759_cam_2.png	0
749	1	12.20.2020	12:06:27.538987	2020.12.20_12.06.27_flake_749_cam_1.png	0
760	0	12.20.2020	12:08:23.743591	2020.12.20_12.08.23_flake_760_cam_0.png	0
760	1	12.20.2020	12:08:23.790391	2020.12.20_12.08.23_flake_760_cam_1.png	0
760	2	12.20.2020	12:08:23.837191	2020.12.20_12.08.23_flake_760_cam_2.png	0
749	2	12.20.2020	12:06:27.616987	2020.12.20_12.06.27_flake_749_cam_2.png	0
753	1	12.20.2020	12:07:04.167851	2020.12.20_12.07.04_flake_753_cam_1.png	0
753	2	12.20.2020	12:07:04.245851	2020.12.20_12.07.04_flake_753_cam_2.png	0
754	2	12.20.2020	12:07:09.144260	2020.12.20_12.07.09_flake_754_cam_2.png	0
755	1	12.20.2020	12:07:13.169067	2020.12.20_12.07.13_flake_755_cam_1.png	0
755	2	12.20.2020	12:07:13.247067	2020.12.20_12.07.13_flake_755_cam_2.png	0
756	2	12.20.2020	12:07:20.969081	2020.12.20_12.07.20_flake_756_cam_2.png	0
762	0	12.20.2020	12:09:13.835279	2020.12.20_12.09.13_flake_762_cam_0.png	0
762	2	12.20.2020	12:09:14.006879	2020.12.20_12.09.14_flake_762_cam_2.png	0
762	1	12.20.2020	12:09:13.928879	2020.12.20_12.09.13_flake_762_cam_1.png	0
763	0	12.20.2020	12:09:22.586894	2020.12.20_12.09.22_flake_763_cam_0.png	0
764	0	12.20.2020	12:09:25.160899	2020.12.20_12.09.25_flake_764_cam_0.png	0
763	1	12.20.2020	12:09:22.633694	2020.12.20_12.09.22_flake_763_cam_1.png	0
763	2	12.20.2020	12:09:22.680494	2020.12.20_12.09.22_flake_763_cam_2.png	0
764	1	12.20.2020	12:09:25.223299	2020.12.20_12.09.25_flake_764_cam_1.png	0
764	2	12.20.2020	12:09:25.270099	2020.12.20_12.09.25_flake_764_cam_2.png	0
767	0	12.20.2020	12:10:02.928565	2020.12.20_12.10.02_flake_767_cam_0.png	0
767	1	12.20.2020	12:10:02.975365	2020.12.20_12.10.02_flake_767_cam_1.png	0
767	2	12.20.2020	12:10:03.068965	2020.12.20_12.10.03_flake_767_cam_2.png	0
768	0	12.20.2020	12:10:07.951774	2020.12.20_12.10.07_flake_768_cam_0.png	0
772	0	12.20.2020	12:10:13.583384	2020.12.20_12.10.13_flake_772_cam_0.png	0
768	1	12.20.2020	12:10:08.045374	2020.12.20_12.10.08_flake_768_cam_1.png	0
773	0	12.20.2020	12:10:19.246194	2020.12.20_12.10.19_flake_773_cam_0.png	0
773	1	12.20.2020	12:10:19.292994	2020.12.20_12.10.19_flake_773_cam_1.png	0
778	0	12.20.2020	12:10:27.966609	2020.12.20_12.10.27_flake_778_cam_0.png	0
776	0	12.20.2020	12:10:22.787400	2020.12.20_12.10.22_flake_776_cam_0.png	0
769	0	12.20.2020	12:10:09.402576	2020.12.20_12.10.09_flake_769_cam_0.png	0
768	2	12.20.2020	12:10:08.092174	2020.12.20_12.10.08_flake_768_cam_2.png	0
769	1	12.20.2020	12:10:09.433777	2020.12.20_12.10.09_flake_769_cam_1.png	0
783	0	12.20.2020	12:10:43.691437	2020.12.20_12.10.43_flake_783_cam_0.png	0
784	0	12.20.2020	12:10:49.042246	2020.12.20_12.10.49_flake_784_cam_0.png	0
783	2	12.20.2020	12:10:43.800637	2020.12.20_12.10.43_flake_783_cam_2.png	0
784	1	12.20.2020	12:10:49.120246	2020.12.20_12.10.49_flake_784_cam_1.png	0
786	0	12.20.2020	12:10:58.121462	2020.12.20_12.10.58_flake_786_cam_0.png	0
784	2	12.20.2020	12:10:49.182646	2020.12.20_12.10.49_flake_784_cam_2.png	0
785	0	12.20.2020	12:10:51.725451	2020.12.20_12.10.51_flake_785_cam_0.png	0
785	1	12.20.2020	12:10:51.772251	2020.12.20_12.10.51_flake_785_cam_1.png	0
787	0	12.20.2020	12:11:10.913485	2020.12.20_12.11.10_flake_787_cam_0.png	0
787	1	12.20.2020	12:11:10.991485	2020.12.20_12.11.10_flake_787_cam_1.png	0
787	2	12.20.2020	12:11:11.053885	2020.12.20_12.11.11_flake_787_cam_2.png	0
786	1	12.20.2020	12:10:58.168262	2020.12.20_12.10.58_flake_786_cam_1.png	0
788	0	12.20.2020	12:11:23.206306	2020.12.20_12.11.23_flake_788_cam_0.png	0
788	1	12.20.2020	12:11:23.253106	2020.12.20_12.11.23_flake_788_cam_1.png	0
788	2	12.20.2020	12:11:23.346706	2020.12.20_12.11.23_flake_788_cam_2.png	0
789	0	12.20.2020	12:11:24.360708	2020.12.20_12.11.24_flake_789_cam_0.png	0
770	0	12.20.2020	12:10:11.243380	2020.12.20_12.10.11_flake_770_cam_0.png	0
789	1	12.20.2020	12:11:24.407508	2020.12.20_12.11.24_flake_789_cam_1.png	0
769	2	12.20.2020	12:10:09.558577	2020.12.20_12.10.09_flake_769_cam_2.png	0
792	0	12.20.2020	12:11:50.038353	2020.12.20_12.11.50_flake_792_cam_0.png	0
792	1	12.20.2020	12:11:50.085153	2020.12.20_12.11.50_flake_792_cam_1.png	0
792	2	12.20.2020	12:11:50.131953	2020.12.20_12.11.50_flake_792_cam_2.png	0
793	0	12.20.2020	12:11:51.691956	2020.12.20_12.11.51_flake_793_cam_0.png	0
795	0	12.20.2020	12:12:06.683582	2020.12.20_12.12.06_flake_795_cam_0.png	0
793	1	12.20.2020	12:11:51.738756	2020.12.20_12.11.51_flake_793_cam_1.png	0
793	2	12.20.2020	12:11:51.801156	2020.12.20_12.11.51_flake_793_cam_2.png	0
795	1	12.20.2020	12:12:06.730383	2020.12.20_12.12.06_flake_795_cam_1.png	0
794	0	12.20.2020	12:11:57.682367	2020.12.20_12.11.57_flake_794_cam_0.png	0
795	2	12.20.2020	12:12:06.777183	2020.12.20_12.12.06_flake_795_cam_2.png	0
797	0	12.20.2020	12:12:23.999613	2020.12.20_12.12.23_flake_797_cam_0.png	0
797	1	12.20.2020	12:12:24.046413	2020.12.20_12.12.24_flake_797_cam_1.png	0
797	2	12.20.2020	12:12:24.077613	2020.12.20_12.12.24_flake_797_cam_2.png	0
794	1	12.20.2020	12:11:57.729167	2020.12.20_12.11.57_flake_794_cam_1.png	0
770	1	12.20.2020	12:10:11.290180	2020.12.20_12.10.11_flake_770_cam_1.png	0
771	0	12.20.2020	12:10:12.179381	2020.12.20_12.10.12_flake_771_cam_0.png	0
770	2	12.20.2020	12:10:11.368180	2020.12.20_12.10.11_flake_770_cam_2.png	0
771	1	12.20.2020	12:10:12.257381	2020.12.20_12.10.12_flake_771_cam_1.png	0
771	2	12.20.2020	12:10:12.304182	2020.12.20_12.10.12_flake_771_cam_2.png	0
772	1	12.20.2020	12:10:13.692584	2020.12.20_12.10.13_flake_772_cam_1.png	0
772	2	12.20.2020	12:10:13.801784	2020.12.20_12.10.13_flake_772_cam_2.png	0
774	0	12.20.2020	12:10:20.759396	2020.12.20_12.10.20_flake_774_cam_0.png	0
773	2	12.20.2020	12:10:19.386594	2020.12.20_12.10.19_flake_773_cam_2.png	0
800	0	12.20.2020	12:13:14.278501	2020.12.20_12.13.14_flake_800_cam_0.png	0
800	1	12.20.2020	12:13:14.340901	2020.12.20_12.13.14_flake_800_cam_1.png	0
800	2	12.20.2020	12:13:14.450101	2020.12.20_12.13.14_flake_800_cam_2.png	0
774	1	12.20.2020	12:10:20.852997	2020.12.20_12.10.20_flake_774_cam_1.png	0
775	0	12.20.2020	12:10:21.492598	2020.12.20_12.10.21_flake_775_cam_0.png	0
774	2	12.20.2020	12:10:20.962197	2020.12.20_12.10.20_flake_774_cam_2.png	0
775	1	12.20.2020	12:10:21.523798	2020.12.20_12.10.21_flake_775_cam_1.png	0
775	2	12.20.2020	12:10:21.617398	2020.12.20_12.10.21_flake_775_cam_2.png	0
776	1	12.20.2020	12:10:22.849800	2020.12.20_12.10.22_flake_776_cam_1.png	0
777	0	12.20.2020	12:10:24.097802	2020.12.20_12.10.24_flake_777_cam_0.png	0
776	2	12.20.2020	12:10:22.896600	2020.12.20_12.10.22_flake_776_cam_2.png	0
777	1	12.20.2020	12:10:24.144602	2020.12.20_12.10.24_flake_777_cam_1.png	0
801	0	12.20.2020	12:13:58.098978	2020.12.20_12.13.58_flake_801_cam_0.png	0
801	1	12.20.2020	12:13:58.176978	2020.12.20_12.13.58_flake_801_cam_1.png	0
801	2	12.20.2020	12:13:58.239378	2020.12.20_12.13.58_flake_801_cam_2.png	0
777	2	12.20.2020	12:10:24.253803	2020.12.20_12.10.24_flake_777_cam_2.png	0
778	1	12.20.2020	12:10:28.075809	2020.12.20_12.10.28_flake_778_cam_1.png	0
778	2	12.20.2020	12:10:28.762210	2020.12.20_12.10.28_flake_778_cam_2.png	0
785	2	12.20.2020	12:10:51.850251	2020.12.20_12.10.51_flake_785_cam_2.png	0
786	2	12.20.2020	12:10:58.230662	2020.12.20_12.10.58_flake_786_cam_2.png	0
789	2	12.20.2020	12:11:24.438708	2020.12.20_12.11.24_flake_789_cam_2.png	0
794	2	12.20.2020	12:11:57.807167	2020.12.20_12.11.57_flake_794_cam_2.png	0
796	0	12.20.2020	12:12:10.209189	2020.12.20_12.12.10_flake_796_cam_0.png	0
796	1	12.20.2020	12:12:10.240389	2020.12.20_12.12.10_flake_796_cam_1.png	0
796	2	12.20.2020	12:12:10.318389	2020.12.20_12.12.10_flake_796_cam_2.png	0
804	0	12.20.2020	12:15:41.776760	2020.12.20_12.15.41_flake_804_cam_0.png	0
804	2	12.20.2020	12:15:41.932761	2020.12.20_12.15.41_flake_804_cam_2.png	0
804	1	12.20.2020	12:15:41.839160	2020.12.20_12.15.41_flake_804_cam_1.png	0
805	0	12.20.2020	12:15:48.859173	2020.12.20_12.15.48_flake_805_cam_0.png	0
805	1	12.20.2020	12:15:48.968373	2020.12.20_12.15.48_flake_805_cam_1.png	0
805	2	12.20.2020	12:15:49.061973	2020.12.20_12.15.49_flake_805_cam_2.png	0
806	0	12.20.2020	12:16:14.911218	2020.12.20_12.16.14_flake_806_cam_0.png	0
806	1	12.20.2020	12:16:14.958019	2020.12.20_12.16.14_flake_806_cam_1.png	0
806	2	12.20.2020	12:16:14.989219	2020.12.20_12.16.14_flake_806_cam_2.png	0
807	0	12.20.2020	12:16:18.546025	2020.12.20_12.16.18_flake_807_cam_0.png	0
808	0	12.20.2020	12:16:26.782839	2020.12.20_12.16.26_flake_808_cam_0.png	0
807	1	12.20.2020	12:16:18.577225	2020.12.20_12.16.18_flake_807_cam_1.png	0
807	2	12.20.2020	12:16:18.670825	2020.12.20_12.16.18_flake_807_cam_2.png	0
808	1	12.20.2020	12:16:26.829639	2020.12.20_12.16.26_flake_808_cam_1.png	0
808	2	12.20.2020	12:16:26.907640	2020.12.20_12.16.26_flake_808_cam_2.png	0
811	0	12.20.2020	12:18:05.952213	2020.12.20_12.18.05_flake_811_cam_0.png	0
811	1	12.20.2020	12:18:06.030214	2020.12.20_12.18.06_flake_811_cam_1.png	0
811	2	12.20.2020	12:18:06.092614	2020.12.20_12.18.06_flake_811_cam_2.png	0
814	0	12.20.2020	12:21:08.300934	2020.12.20_12.21.08_flake_814_cam_0.png	0
814	1	12.20.2020	12:21:08.378934	2020.12.20_12.21.08_flake_814_cam_1.png	0
814	2	12.20.2020	12:21:08.456934	2020.12.20_12.21.08_flake_814_cam_2.png	0
817	0	12.20.2020	12:22:01.777828	2020.12.20_12.22.01_flake_817_cam_0.png	0
817	2	12.20.2020	12:22:01.933828	2020.12.20_12.22.01_flake_817_cam_2.png	0
817	1	12.20.2020	12:22:01.855828	2020.12.20_12.22.01_flake_817_cam_1.png	0
818	0	12.20.2020	12:22:10.389043	2020.12.20_12.22.10_flake_818_cam_0.png	0
818	1	12.20.2020	12:22:10.420243	2020.12.20_12.22.10_flake_818_cam_1.png	0
818	2	12.20.2020	12:22:10.513843	2020.12.20_12.22.10_flake_818_cam_2.png	0
819	0	12.20.2020	12:22:16.909854	2020.12.20_12.22.16_flake_819_cam_0.png	0
819	1	12.20.2020	12:22:16.987854	2020.12.20_12.22.16_flake_819_cam_1.png	0
819	2	12.20.2020	12:22:17.097055	2020.12.20_12.22.17_flake_819_cam_2.png	0
820	0	12.20.2020	12:22:58.795928	2020.12.20_12.22.58_flake_820_cam_0.png	0
820	1	12.20.2020	12:22:58.842728	2020.12.20_12.22.58_flake_820_cam_1.png	0
820	2	12.20.2020	12:22:58.873928	2020.12.20_12.22.58_flake_820_cam_2.png	0
821	0	12.20.2020	12:23:13.038753	2020.12.20_12.23.13_flake_821_cam_0.png	0
821	1	12.20.2020	12:23:13.085553	2020.12.20_12.23.13_flake_821_cam_1.png	0
821	2	12.20.2020	12:23:13.116753	2020.12.20_12.23.13_flake_821_cam_2.png	0
822	0	12.20.2020	12:23:17.578361	2020.12.20_12.23.17_flake_822_cam_0.png	0
823	0	12.20.2020	12:23:19.871565	2020.12.20_12.23.19_flake_823_cam_0.png	0
822	1	12.20.2020	12:23:17.640761	2020.12.20_12.23.17_flake_822_cam_1.png	0
822	2	12.20.2020	12:23:17.703161	2020.12.20_12.23.17_flake_822_cam_2.png	0
826	0	12.20.2020	12:23:39.574399	2020.12.20_12.23.39_flake_826_cam_0.png	0
823	1	12.20.2020	12:23:19.918365	2020.12.20_12.23.19_flake_823_cam_1.png	0
823	2	12.20.2020	12:23:19.980765	2020.12.20_12.23.19_flake_823_cam_2.png	0
827	0	12.20.2020	12:23:49.589617	2020.12.20_12.23.49_flake_827_cam_0.png	0
826	1	12.20.2020	12:23:39.652400	2020.12.20_12.23.39_flake_826_cam_1.png	0
827	1	12.20.2020	12:23:49.698817	2020.12.20_12.23.49_flake_827_cam_1.png	0
828	0	12.20.2020	12:23:50.931219	2020.12.20_12.23.50_flake_828_cam_0.png	0
829	0	12.20.2020	12:24:04.082043	2020.12.20_12.24.04_flake_829_cam_0.png	0
827	2	12.20.2020	12:23:49.808017	2020.12.20_12.23.49_flake_827_cam_2.png	0
829	1	12.20.2020	12:24:04.144443	2020.12.20_12.24.04_flake_829_cam_1.png	0
828	2	12.20.2020	12:23:51.071620	2020.12.20_12.23.51_flake_828_cam_2.png	0
828	1	12.20.2020	12:23:50.978019	2020.12.20_12.23.50_flake_828_cam_1.png	0
830	0	12.20.2020	12:24:27.154483	2020.12.20_12.24.27_flake_830_cam_0.png	0
829	2	12.20.2020	12:24:04.206843	2020.12.20_12.24.04_flake_829_cam_2.png	0
830	1	12.20.2020	12:24:27.248083	2020.12.20_12.24.27_flake_830_cam_1.png	0
830	2	12.20.2020	12:24:27.357283	2020.12.20_12.24.27_flake_830_cam_2.png	0
833	0	12.20.2020	12:24:57.699337	2020.12.20_12.24.57_flake_833_cam_0.png	0
833	1	12.20.2020	12:24:57.746137	2020.12.20_12.24.57_flake_833_cam_1.png	0
833	2	12.20.2020	12:24:57.808537	2020.12.20_12.24.57_flake_833_cam_2.png	0
834	0	12.20.2020	12:25:02.160945	2020.12.20_12.25.02_flake_834_cam_0.png	0
834	1	12.20.2020	12:25:02.192145	2020.12.20_12.25.02_flake_834_cam_1.png	0
834	2	12.20.2020	12:25:02.270145	2020.12.20_12.25.02_flake_834_cam_2.png	0
835	0	12.20.2020	12:25:03.299747	2020.12.20_12.25.03_flake_835_cam_0.png	0
836	0	12.20.2020	12:25:20.350576	2020.12.20_12.25.20_flake_836_cam_0.png	0
836	1	12.20.2020	12:25:20.397377	2020.12.20_12.25.20_flake_836_cam_1.png	0
836	2	12.20.2020	12:25:20.506577	2020.12.20_12.25.20_flake_836_cam_2.png	0
835	1	12.20.2020	12:25:03.362147	2020.12.20_12.25.03_flake_835_cam_1.png	0
835	2	12.20.2020	12:25:03.424547	2020.12.20_12.25.03_flake_835_cam_2.png	0
841	0	12.20.2020	12:25:57.962243	2020.12.20_12.25.57_flake_841_cam_0.png	0
842	1	12.20.2020	12:26:01.940250	2020.12.20_12.26.01_flake_842_cam_1.png	0
842	0	12.20.2020	12:26:01.877849	2020.12.20_12.26.01_flake_842_cam_0.png	0
842	2	12.20.2020	12:26:02.080650	2020.12.20_12.26.02_flake_842_cam_2.png	0
845	0	12.20.2020	12:26:53.607540	2020.12.20_12.26.53_flake_845_cam_0.png	0
845	1	12.20.2020	12:26:53.669940	2020.12.20_12.26.53_flake_845_cam_1.png	0
845	2	12.20.2020	12:26:53.716740	2020.12.20_12.26.53_flake_845_cam_2.png	0
846	0	12.20.2020	12:26:56.103545	2020.12.20_12.26.56_flake_846_cam_0.png	0
846	1	12.20.2020	12:26:56.134745	2020.12.20_12.26.56_flake_846_cam_1.png	0
846	2	12.20.2020	12:26:56.228345	2020.12.20_12.26.56_flake_846_cam_2.png	0
849	0	12.20.2020	12:27:13.357175	2020.12.20_12.27.13_flake_849_cam_0.png	0
849	1	12.20.2020	12:27:13.403975	2020.12.20_12.27.13_flake_849_cam_1.png	0
849	2	12.20.2020	12:27:13.513175	2020.12.20_12.27.13_flake_849_cam_2.png	0
847	0	12.20.2020	12:26:56.743146	2020.12.20_12.26.56_flake_847_cam_0.png	0
847	1	12.20.2020	12:26:56.789946	2020.12.20_12.26.56_flake_847_cam_1.png	0
848	0	12.20.2020	12:26:59.972351	2020.12.20_12.26.59_flake_848_cam_0.png	0
847	2	12.20.2020	12:26:56.883546	2020.12.20_12.26.56_flake_847_cam_2.png	0
848	1	12.20.2020	12:27:00.003552	2020.12.20_12.27.00_flake_848_cam_1.png	0
848	2	12.20.2020	12:27:00.081552	2020.12.20_12.27.00_flake_848_cam_2.png	0
850	1	12.20.2020	12:27:50.095239	2020.12.20_12.27.50_flake_850_cam_1.png	0
850	0	12.20.2020	12:27:50.017239	2020.12.20_12.27.50_flake_850_cam_0.png	0
850	2	12.20.2020	12:27:50.204440	2020.12.20_12.27.50_flake_850_cam_2.png	0
851	0	12.20.2020	12:28:02.419261	2020.12.20_12.28.02_flake_851_cam_0.png	0
851	1	12.20.2020	12:28:02.466061	2020.12.20_12.28.02_flake_851_cam_1.png	0
851	2	12.20.2020	12:28:02.653262	2020.12.20_12.28.02_flake_851_cam_2.png	0
855	0	12.20.2020	12:28:20.671293	2020.12.20_12.28.20_flake_855_cam_0.png	0
855	2	12.20.2020	12:28:20.842893	2020.12.20_12.28.20_flake_855_cam_2.png	0
857	0	12.20.2020	12:28:23.479298	2020.12.20_12.28.23_flake_857_cam_0.png	0
855	1	12.20.2020	12:28:20.733693	2020.12.20_12.28.20_flake_855_cam_1.png	0
865	0	12.20.2020	12:28:46.426938	2020.12.20_12.28.46_flake_865_cam_0.png	0
865	2	12.20.2020	12:28:46.504939	2020.12.20_12.28.46_flake_865_cam_2.png	0
867	0	12.20.2020	12:28:54.055352	2020.12.20_12.28.54_flake_867_cam_0.png	0
868	0	12.20.2020	12:29:01.231364	2020.12.20_12.29.01_flake_868_cam_0.png	0
866	0	12.20.2020	12:28:51.871348	2020.12.20_12.28.51_flake_866_cam_0.png	0
