Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/20, 12:13:01.174478"	132529399811744781	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:08.428491"	132529399884284909	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:11.408096"	132529399914080961	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:12.422098"	132529399924220979	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:28.630526"	132529400086305264	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:32.764534"	132529400127645336	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:35.915739"	132529400159157391	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:41.859350"	132529400218593496	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:45.026155"	132529400250261551	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:53.996171"	132529400339961709	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:13:56.102175"	132529400361021746	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:12.373003"	132529400523730032	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:16.319810"	132529400563198101	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:21.530219"	132529400615302193	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:23.495823"	132529400634958227	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:29.579833"	132529400695798334	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:33.776241"	132529400737762408	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:41.903855"	132529400819038550	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:46.022262"	132529400860222623	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:14:49.001868"	132529400890018675	_	_	_	_	_	_	_	_	0	0	93	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:17:26.780545"	132529402467805446	_	_	_	_	_	_	_	_	0	0	94	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:19:06.215119"	132529403462151193	_	_	_	_	_	_	_	_	0	0	95	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:20:33.372472"	132529404333724724	_	_	_	_	_	_	_	_	0	0	95	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:30:41.227540"	132529410412275400	_	_	X	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:30:42.054342"	132529410420543415	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:30:45.299147"	132529410452991472	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:31:16.951603"	132529410769516028	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:31:48.931659"	132529411089316589	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:31:56.201272"	132529411162012717	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:31:59.258877"	132529411192588771	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:03.236884"	132529411232368841	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:07.542492"	132529411275424916	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:12.799701"	132529411327997008	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:16.652908"	132529411366529076	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:17.963310"	132529411379633099	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:25.981724"	132529411459817240	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:31.238933"	132529411512389332	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:42.346153"	132529411623461527	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:45.450558"	132529411654505582	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:54.654574"	132529411746545744	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:32:58.850982"	132529411788509817	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:05.980194"	132529411859801943	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:07.056596"	132529411870565961	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:12.204605"	132529411922046052	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:18.179416"	132529411981794157	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:21.237021"	132529412012370211	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:25.636229"	132529412056362288	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:35.027445"	132529412150274453	_	_	_	_	_	_	_	_	0	0	106	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:40.908656"	132529412209086556	_	_	_	_	_	_	_	_	0	0	107	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:47.039466"	132529412270394664	_	_	_	_	_	_	_	_	0	0	107	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:50.221872"	132529412302218720	_	_	_	_	_	_	_	_	0	0	107	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:33:54.324679"	132529412343246792	_	_	_	_	_	_	_	_	0	0	107	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:34:01.531892"	132529412415318918	_	_	_	_	_	_	_	_	0	0	107	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:34:07.553502"	132529412475535024	_	_	_	_	_	_	_	_	0	0	107	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:37:57.263906"	132529414772639059	_	_	_	_	_	_	_	_	0	0	109	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:38:02.864316"	132529414828643157	_	_	X	_	_	_	_	_	0	0	109	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:38:03.878318"	132529414838783175	_	_	_	_	_	_	_	_	0	0	109	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:38:04.689519"	132529414846895189	_	_	_	_	_	_	_	_	0	0	109	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:38:06.811123"	132529414868111226	_	_	_	_	_	_	_	_	0	0	109	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:41:20.204662"	132529416802046623	_	_	_	_	_	_	_	_	0	0	110	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:44:56.155842"	132529418961558416	_	_	_	_	_	_	_	_	0	0	111	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:45:55.872747"	132529419558727465	_	_	_	_	_	_	_	_	0	0	111	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:47:14.309684"	132529420343096843	_	_	_	_	_	_	_	_	0	0	111	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:48:14.166989"	132529420941669894	_	_	_	_	_	_	_	_	0	0	111	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:49:14.102295"	132529421541022947	_	_	_	_	_	_	_	_	0	0	111	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 12:50:25.519220"	132529422255192201	_	_	_	_	_	_	_	_	0	0	111	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
