Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/02, 08:44:01.066601"	132540506410666006	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:45:22.529944"	132540507225299437	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:46:43.868487"	132540508038684866	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:48:05.253830"	132540508852538295	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:49:26.295972"	132540509662959719	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:50:47.338114"	132540510473381142	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:52:08.473857"	132540511284738567	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:53:29.687599"	132540512096875993	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:54:51.135342"	132540512911353424	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:56:12.473885"	132540513724738853	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:57:33.796828"	132540514537968281	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 08:58:54.994971"	132540515349949707	_	_	X	_	_	_	_	_	0	4156	1266	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
