Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/17, 09:40:47.339570"	132526716473395695	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:41:47.367003"	132526717073670029	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:42:47.394436"	132526717673944363	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:43:47.424870"	132526718274248698	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:44:47.301295"	132526718873012945	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:45:47.328728"	132526719473287279	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:46:47.354161"	132526720073541612	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:47:47.380595"	132526720673805945	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:48:47.407028"	132526721274070278	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:49:47.448462"	132526721874484620	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:50:47.334887"	132526722473348873	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:51:47.372321"	132526723073723212	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:52:47.403755"	132526723674037548	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:53:47.431188"	132526724274311882	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:54:47.455621"	132526724874556214	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:55:47.281120"	132526725472811200	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:56:47.029225"	132526726070292249	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:57:46.777330"	132526726667773298	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:58:46.697035"	132526727266970351	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 09:59:46.445140"	132526727864451400	_	_	_	_	_	_	_	_	0	0	1	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
