Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2021/01/02, 11:37:10.684849"	132540610306848490	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:38:32.023392"	132540611120233919	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:39:53.330735"	132540611933307347	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:41:14.482077"	132540612744820772	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:42:35.305819"	132540613553058192	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:43:46.909945"	132540614269099449	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:44:44.864047"	132540614848640467	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:46:05.921789"	132540615659217891	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:47:12.268706"	132540616322687056	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:49:11.328115"	132540617513281148	_	_	X	_	_	_	_	_	0	4156	1269	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:52:10.182429"	132540619301824289	_	_	X	_	_	_	_	_	0	4156	1270	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:53:31.442972"	132540620114429716	_	_	X	_	_	_	_	_	0	4156	1270	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:54:52.469514"	132540620924695139	_	_	X	_	_	_	_	_	0	4156	1270	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:56:13.761257"	132540621737612567	_	_	X	_	_	_	_	_	0	4156	1270	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:58:26.798290"	132540623067982904	_	_	X	_	_	_	_	_	0	4156	1270	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2021/01/02, 11:59:25.095593"	132540623650955928	_	_	X	_	_	_	_	_	0	4156	1270	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
