Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/20, 11:38:31.643643"	132529379116436432	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:38:42.906863"	132529379229068630	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:38:45.902068"	132529379259020682	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:38:54.996884"	132529379349968842	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:38:55.979686"	132529379359796859	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:38:59.052891"	132529379390528913	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:39:08.241308"	132529379482413075	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:39:09.348909"	132529379493489094	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:39:13.373717"	132529379533737165	_	_	_	_	_	_	_	_	0	0	73	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:39:23.654135"	132529379636541345	_	_	_	_	_	_	_	_	0	0	74	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:39:38.536561"	132529379785365607	_	_	X	_	_	_	_	_	0	0	74	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:39:39.332162"	132529379793321621	_	_	_	_	_	_	_	_	0	0	74	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:43:14.284940"	132529381942849396	_	_	_	_	_	_	_	_	0	0	76	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:45:38.226392"	132529383382263924	_	_	_	_	_	_	_	_	0	0	78	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:46:38.083698"	132529383980836976	_	_	_	_	_	_	_	_	0	0	78	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:48:24.226284"	132529385042262840	_	_	_	_	_	_	_	_	0	0	78	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:49:24.099189"	132529385640991892	_	_	_	_	_	_	_	_	0	0	78	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:52:20.675899"	132529387406758993	_	_	_	_	_	_	_	_	0	0	78	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/20, 11:56:35.705147"	132529389957051472	_	_	_	_	_	_	_	_	0	0	79	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
