Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/22, 13:04:22.482062"	132531158624820620	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:04:36.787287"	132531158767872872	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:04:45.008502"	132531158850085016	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:05:03.291734"	132531159032917337	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:05:05.678538"	132531159056785379	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:05:09.656545"	132531159096565449	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:05:13.868552"	132531159138685523	_	_	_	_	_	_	_	_	0	462	312	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:06:09.467050"	132531159694670500	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:06:44.364311"	132531160043643112	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:06:50.604322"	132531160106043222	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:06:55.019130"	132531160150191300	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:09.183955"	132531160291839548	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:17.280369"	132531160372803691	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:21.289576"	132531160412895761	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:27.529587"	132531160475295871	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:33.909998"	132531160539099983	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:38.106406"	132531160581064056	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:45.017218"	132531160650172178	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:49.166825"	132531160691668251	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:07:57.575240"	132531160775752398	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:00.414445"	132531160804144448	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:06.779256"	132531160867792560	_	_	_	_	_	_	_	_	0	462	313	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:23.986086"	132531161039860862	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:25.889290"	132531161058892896	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:32.378901"	132531161123789010	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:35.842107"	132531161158421070	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:38.712512"	132531161187125121	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:08:41.754517"	132531161217545174	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:05.326159"	132531161453261588	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:11.784570"	132531161517845702	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:14.717375"	132531161547173753	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:18.632982"	132531161586329822	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:23.156990"	132531161631569902	_	_	X	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:23.827791"	132531161638277913	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:31.534205"	132531161715342049	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:34.888211"	132531161748882108	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:09:43.951827"	132531161839518267	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:16.977085"	132531162169770847	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:25.135899"	132531162251358990	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:25.962701"	132531162259627005	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:29.238706"	132531162292387062	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:35.977918"	132531162359779181	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:37.116720"	132531162371167201	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:38.832723"	132531162388327231	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:39.690725"	132531162396907246	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:47.958739"	132531162479587391	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:51.203545"	132531162512035448	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:10:57.271956"	132531162572719555	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:00.189161"	132531162601891606	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:16.771990"	132531162767719897	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:18.690793"	132531162786907931	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:22.762400"	132531162827624002	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:31.342415"	132531162913424153	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:35.273622"	132531162952736222	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:42.792835"	132531163027928354	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:43.806837"	132531163038068372	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:50.608449"	132531163106084491	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:57.893662"	132531163178936619	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:11:59.859265"	132531163198592654	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:03.962073"	132531163239620726	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:07.222478"	132531163272224783	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:13.415689"	132531163334156892	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:18.501298"	132531163385012981	_	_	_	_	_	_	_	_	0	462	314	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:26.582112"	132531163465821123	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:31.995322"	132531163519953218	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:36.862530"	132531163568625304	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:12:52.462558"	132531163724625578	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:13:01.744574"	132531163817445741	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:13:06.003382"	132531163860033816	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:13:15.269798"	132531163952697978	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:13:45.689851"	132531164256898513	_	_	_	_	_	_	_	_	0	462	315	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:13:51.430661"	132531164314306614	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:13:56.765871"	132531164367658707	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:05.033885"	132531164450338852	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:08.528291"	132531164485282914	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:09.620293"	132531164496202933	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:14.534302"	132531164545343019	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:31.288731"	132531164712887314	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:35.219938"	132531164752199383	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:38.573944"	132531164785739442	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:14:42.645551"	132531164826455513	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:16:45.074566"	132531166050745663	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:16:54.574983"	132531166145749830	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:16:57.538988"	132531166175389882	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:04.683801"	132531166246838008	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:07.944207"	132531166279442065	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:08.771008"	132531166287710080	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:16.009421"	132531166360094207	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:20.049828"	132531166400498278	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:21.126230"	132531166411262297	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:26.367839"	132531166463678389	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:33.668652"	132531166536686517	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:37.085058"	132531166570850577	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:44.931872"	132531166649318715	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:47.037875"	132531166670378752	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:48.114277"	132531166681142771	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:57.318293"	132531166773182932	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:17:58.441495"	132531166784414952	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:00.329099"	132531166803290985	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:07.957512"	132531166879575119	_	_	X	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:08.862314"	132531166888623135	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:10.063516"	132531166900635156	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:13.089921"	132531166930899209	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:18.315930"	132531166983159301	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:21.295535"	132531167012955353	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:30.639952"	132531167106399518	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:32.527555"	132531167125275551	_	_	_	_	_	_	_	_	0	462	316	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:18:42.917173"	132531167229171733	_	_	_	_	_	_	_	_	0	462	317	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:19:00.373604"	132531167403736040	_	_	_	_	_	_	_	_	0	462	317	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:19.528143"	132531168195281430	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:26.813356"	132531168268133558	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:31.883365"	132531168318833647	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:38.357376"	132531168383573761	_	_	X	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:39.418178"	132531168394181779	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:44.441387"	132531168444413868	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:46.344590"	132531168463445901	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:53.380203"	132531168533802025	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:20:55.735807"	132531168557358066	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:00.712215"	132531168607122153	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:02.740219"	132531168627402189	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:08.902230"	132531168689022297	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:16.889444"	132531168768894438	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:19.135848"	132531168791358477	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:26.296260"	132531168862962603	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:29.338266"	132531168893382656	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:36.919879"	132531168969198789	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:38.058681"	132531168980586809	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:21:47.746298"	132531169077462980	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:00.070320"	132531169200703196	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:01.458722"	132531169214587220	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/22, 13:22:03.237125"	132531169232371252	_	_	_	_	_	_	_	_	0	462	319	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
