flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
11721	2	01.03.2021	14:24:53.298277	2021.01.03_14.24.53_flake_11721_cam_2.png	0
11722	0	01.03.2021	14:25:05.013897	2021.01.03_14.25.05_flake_11722_cam_0.png	0
11722	1	01.03.2021	14:25:05.107497	2021.01.03_14.25.05_flake_11722_cam_1.png	0
11722	2	01.03.2021	14:25:05.201098	2021.01.03_14.25.05_flake_11722_cam_2.png	0
11519	2	01.03.2021	14:01:11.589780	2021.01.03_14.01.11_flake_11519_cam_2.png	0
11523	2	01.03.2021	14:01:42.087833	2021.01.03_14.01.42_flake_11523_cam_2.png	0
11524	0	01.03.2021	14:01:42.618234	2021.01.03_14.01.42_flake_11524_cam_0.png	0
11524	1	01.03.2021	14:01:42.711834	2021.01.03_14.01.42_flake_11524_cam_1.png	0
11524	2	01.03.2021	14:01:42.774234	2021.01.03_14.01.42_flake_11524_cam_2.png	0
11525	1	01.03.2021	14:01:43.320235	2021.01.03_14.01.43_flake_11525_cam_1.png	0
11525	2	01.03.2021	14:01:43.413835	2021.01.03_14.01.43_flake_11525_cam_2.png	0
11526	1	01.03.2021	14:01:47.485443	2021.01.03_14.01.47_flake_11526_cam_1.png	0
11526	2	01.03.2021	14:01:47.532243	2021.01.03_14.01.47_flake_11526_cam_2.png	0
11527	1	01.03.2021	14:01:50.121847	2021.01.03_14.01.50_flake_11527_cam_1.png	0
11727	0	01.03.2021	14:26:42.560869	2021.01.03_14.26.42_flake_11727_cam_0.png	0
11527	2	01.03.2021	14:01:50.199847	2021.01.03_14.01.50_flake_11527_cam_2.png	0
11528	2	01.03.2021	14:02:02.367869	2021.01.03_14.02.02_flake_11528_cam_2.png	0
11529	0	01.03.2021	14:02:05.004273	2021.01.03_14.02.05_flake_11529_cam_0.png	0
11529	1	01.03.2021	14:02:05.051073	2021.01.03_14.02.05_flake_11529_cam_1.png	0
11529	2	01.03.2021	14:02:05.097874	2021.01.03_14.02.05_flake_11529_cam_2.png	0
11530	1	01.03.2021	14:02:08.654680	2021.01.03_14.02.08_flake_11530_cam_1.png	0
11530	2	01.03.2021	14:02:08.701480	2021.01.03_14.02.08_flake_11530_cam_2.png	0
11531	0	01.03.2021	14:02:09.606281	2021.01.03_14.02.09_flake_11531_cam_0.png	0
11531	1	01.03.2021	14:02:09.668682	2021.01.03_14.02.09_flake_11531_cam_1.png	0
11728	0	01.03.2021	14:27:33.494958	2021.01.03_14.27.33_flake_11728_cam_0.png	0
11728	1	01.03.2021	14:27:33.666558	2021.01.03_14.27.33_flake_11728_cam_1.png	0
11728	2	01.03.2021	14:27:33.806959	2021.01.03_14.27.33_flake_11728_cam_2.png	0
11729	0	01.03.2021	14:27:42.308974	2021.01.03_14.27.42_flake_11729_cam_0.png	0
11729	1	01.03.2021	14:27:42.418174	2021.01.03_14.27.42_flake_11729_cam_1.png	0
11729	2	01.03.2021	14:27:42.605374	2021.01.03_14.27.42_flake_11729_cam_2.png	0
11730	0	01.03.2021	14:27:54.944996	2021.01.03_14.27.54_flake_11730_cam_0.png	0
11730	1	01.03.2021	14:27:55.007396	2021.01.03_14.27.55_flake_11730_cam_1.png	0
11730	2	01.03.2021	14:27:55.116596	2021.01.03_14.27.55_flake_11730_cam_2.png	0
11531	2	01.03.2021	14:02:09.731082	2021.01.03_14.02.09_flake_11531_cam_2.png	0
11733	0	01.03.2021	14:28:28.641055	2021.01.03_14.28.28_flake_11733_cam_0.png	0
11733	1	01.03.2021	14:28:28.703455	2021.01.03_14.28.28_flake_11733_cam_1.png	0
11733	2	01.03.2021	14:28:28.812655	2021.01.03_14.28.28_flake_11733_cam_2.png	0
11734	0	01.03.2021	14:28:29.717457	2021.01.03_14.28.29_flake_11734_cam_0.png	0
11734	1	01.03.2021	14:28:29.811057	2021.01.03_14.28.29_flake_11734_cam_1.png	0
11734	2	01.03.2021	14:28:29.920257	2021.01.03_14.28.29_flake_11734_cam_2.png	0
11738	0	01.03.2021	14:29:03.319916	2021.01.03_14.29.03_flake_11738_cam_0.png	0
11738	1	01.03.2021	14:29:03.366716	2021.01.03_14.29.03_flake_11738_cam_1.png	0
11739	0	01.03.2021	14:29:06.705122	2021.01.03_14.29.06_flake_11739_cam_0.png	0
11738	2	01.03.2021	14:29:03.444716	2021.01.03_14.29.03_flake_11738_cam_2.png	0
11735	0	01.03.2021	14:28:43.133480	2021.01.03_14.28.43_flake_11735_cam_0.png	0
11735	1	01.03.2021	14:28:43.227081	2021.01.03_14.28.43_flake_11735_cam_1.png	0
11740	0	01.03.2021	14:29:35.346772	2021.01.03_14.29.35_flake_11740_cam_0.png	0
11740	1	01.03.2021	14:29:35.502772	2021.01.03_14.29.35_flake_11740_cam_1.png	0
11740	2	01.03.2021	14:29:35.611973	2021.01.03_14.29.35_flake_11740_cam_2.png	0
11741	0	01.03.2021	14:29:37.125175	2021.01.03_14.29.37_flake_11741_cam_0.png	0
11741	1	01.03.2021	14:29:37.234375	2021.01.03_14.29.37_flake_11741_cam_1.png	0
11735	2	01.03.2021	14:28:43.367481	2021.01.03_14.28.43_flake_11735_cam_2.png	0
11742	0	01.03.2021	14:30:06.422027	2021.01.03_14.30.06_flake_11742_cam_0.png	0
11743	0	01.03.2021	14:30:09.682432	2021.01.03_14.30.09_flake_11743_cam_0.png	0
11742	2	01.03.2021	14:30:06.671627	2021.01.03_14.30.06_flake_11742_cam_2.png	0
11742	1	01.03.2021	14:30:06.531227	2021.01.03_14.30.06_flake_11742_cam_1.png	0
11743	1	01.03.2021	14:30:09.760433	2021.01.03_14.30.09_flake_11743_cam_1.png	0
11743	2	01.03.2021	14:30:09.869633	2021.01.03_14.30.09_flake_11743_cam_2.png	0
11744	0	01.03.2021	14:30:47.637299	2021.01.03_14.30.47_flake_11744_cam_0.png	0
11736	0	01.03.2021	14:28:43.679481	2021.01.03_14.28.43_flake_11736_cam_0.png	0
11744	1	01.03.2021	14:30:47.777699	2021.01.03_14.30.47_flake_11744_cam_1.png	0
11744	2	01.03.2021	14:30:47.933700	2021.01.03_14.30.47_flake_11744_cam_2.png	0
11745	0	01.03.2021	14:30:54.516911	2021.01.03_14.30.54_flake_11745_cam_0.png	0
11747	1	01.03.2021	14:31:13.829745	2021.01.03_14.31.13_flake_11747_cam_1.png	0
11748	0	01.03.2021	14:31:30.131774	2021.01.03_14.31.30_flake_11748_cam_0.png	0
11747	0	01.03.2021	14:31:13.751745	2021.01.03_14.31.13_flake_11747_cam_0.png	0
11748	1	01.03.2021	14:31:30.381374	2021.01.03_14.31.30_flake_11748_cam_1.png	0
11750	0	01.03.2021	14:31:34.718182	2021.01.03_14.31.34_flake_11750_cam_0.png	0
11747	2	01.03.2021	14:31:13.923345	2021.01.03_14.31.13_flake_11747_cam_2.png	0
11745	2	01.03.2021	14:30:54.797712	2021.01.03_14.30.54_flake_11745_cam_2.png	0
11745	1	01.03.2021	14:30:54.657311	2021.01.03_14.30.54_flake_11745_cam_1.png	0
11746	0	01.03.2021	14:30:58.541718	2021.01.03_14.30.58_flake_11746_cam_0.png	0
11748	2	01.03.2021	14:31:30.537374	2021.01.03_14.31.30_flake_11748_cam_2.png	0
11736	1	01.03.2021	14:28:43.773081	2021.01.03_14.28.43_flake_11736_cam_1.png	0
11736	2	01.03.2021	14:28:43.866682	2021.01.03_14.28.43_flake_11736_cam_2.png	0
11737	0	01.03.2021	14:28:48.796290	2021.01.03_14.28.48_flake_11737_cam_0.png	0
11737	2	01.03.2021	14:28:49.014691	2021.01.03_14.28.49_flake_11737_cam_2.png	0
11739	1	01.03.2021	14:29:06.798722	2021.01.03_14.29.06_flake_11739_cam_1.png	0
11737	1	01.03.2021	14:28:48.921091	2021.01.03_14.28.48_flake_11737_cam_1.png	0
11739	2	01.03.2021	14:29:06.892322	2021.01.03_14.29.06_flake_11739_cam_2.png	0
11741	2	01.03.2021	14:29:37.343576	2021.01.03_14.29.37_flake_11741_cam_2.png	0
11746	1	01.03.2021	14:30:58.604118	2021.01.03_14.30.58_flake_11746_cam_1.png	0
11749	0	01.03.2021	14:31:31.114575	2021.01.03_14.31.31_flake_11749_cam_0.png	0
11746	2	01.03.2021	14:30:58.650918	2021.01.03_14.30.58_flake_11746_cam_2.png	0
11750	1	01.03.2021	14:31:34.842982	2021.01.03_14.31.34_flake_11750_cam_1.png	0
11749	2	01.03.2021	14:31:31.379776	2021.01.03_14.31.31_flake_11749_cam_2.png	0
11749	1	01.03.2021	14:31:31.239376	2021.01.03_14.31.31_flake_11749_cam_1.png	0
11753	0	01.03.2021	14:33:59.720436	2021.01.03_14.33.59_flake_11753_cam_0.png	0
11750	2	01.03.2021	14:31:34.998982	2021.01.03_14.31.34_flake_11750_cam_2.png	0
11751	0	01.03.2021	14:31:39.616590	2021.01.03_14.31.39_flake_11751_cam_0.png	0
11753	2	01.03.2021	14:34:00.282037	2021.01.03_14.34.00_flake_11753_cam_2.png	0
11753	1	01.03.2021	14:34:00.001237	2021.01.03_14.34.00_flake_11753_cam_1.png	0
11751	1	01.03.2021	14:31:39.678990	2021.01.03_14.31.39_flake_11751_cam_1.png	0
11751	2	01.03.2021	14:31:39.725791	2021.01.03_14.31.39_flake_11751_cam_2.png	0
11752	0	01.03.2021	14:31:40.692992	2021.01.03_14.31.40_flake_11752_cam_0.png	0
11754	0	01.03.2021	14:34:43.540913	2021.01.03_14.34.43_flake_11754_cam_0.png	0
11754	1	01.03.2021	14:34:43.634514	2021.01.03_14.34.43_flake_11754_cam_1.png	0
11755	0	01.03.2021	14:34:51.138127	2021.01.03_14.34.51_flake_11755_cam_0.png	0
11754	2	01.03.2021	14:34:43.728114	2021.01.03_14.34.43_flake_11754_cam_2.png	0
11755	1	01.03.2021	14:34:51.294127	2021.01.03_14.34.51_flake_11755_cam_1.png	0
11755	2	01.03.2021	14:34:51.465727	2021.01.03_14.34.51_flake_11755_cam_2.png	0
11756	1	01.03.2021	14:34:56.754137	2021.01.03_14.34.56_flake_11756_cam_1.png	0
11756	2	01.03.2021	14:34:56.863337	2021.01.03_14.34.56_flake_11756_cam_2.png	0
11756	0	01.03.2021	14:34:56.691736	2021.01.03_14.34.56_flake_11756_cam_0.png	0
11752	1	01.03.2021	14:31:40.864593	2021.01.03_14.31.40_flake_11752_cam_1.png	0
11752	2	01.03.2021	14:31:41.114193	2021.01.03_14.31.41_flake_11752_cam_2.png	0
11757	0	01.03.2021	14:36:03.069853	2021.01.03_14.36.03_flake_11757_cam_0.png	0
11534	2	01.03.2021	14:02:29.137516	2021.01.03_14.02.29_flake_11534_cam_2.png	0
11757	1	01.03.2021	14:36:03.303853	2021.01.03_14.36.03_flake_11757_cam_1.png	0
11757	2	01.03.2021	14:36:03.475454	2021.01.03_14.36.03_flake_11757_cam_2.png	0
11759	0	01.03.2021	14:36:28.560298	2021.01.03_14.36.28_flake_11759_cam_0.png	0
11758	0	01.03.2021	14:36:06.439459	2021.01.03_14.36.06_flake_11758_cam_0.png	0
11760	0	01.03.2021	14:36:42.210322	2021.01.03_14.36.42_flake_11760_cam_0.png	0
11758	1	01.03.2021	14:36:06.595459	2021.01.03_14.36.06_flake_11758_cam_1.png	0
11761	1	01.03.2021	14:36:55.251945	2021.01.03_14.36.55_flake_11761_cam_1.png	0
11758	2	01.03.2021	14:36:06.860660	2021.01.03_14.36.06_flake_11758_cam_2.png	0
11761	0	01.03.2021	14:36:55.127145	2021.01.03_14.36.55_flake_11761_cam_0.png	0
11759	1	01.03.2021	14:36:28.607098	2021.01.03_14.36.28_flake_11759_cam_1.png	0
11760	1	01.03.2021	14:36:42.335122	2021.01.03_14.36.42_flake_11760_cam_1.png	0
11759	2	01.03.2021	14:36:28.856698	2021.01.03_14.36.28_flake_11759_cam_2.png	0
11760	2	01.03.2021	14:36:42.491122	2021.01.03_14.36.42_flake_11760_cam_2.png	0
11535	1	01.03.2021	14:02:38.715933	2021.01.03_14.02.38_flake_11535_cam_1.png	0
11535	2	01.03.2021	14:02:38.825133	2021.01.03_14.02.38_flake_11535_cam_2.png	0
11761	2	01.03.2021	14:36:55.345545	2021.01.03_14.36.55_flake_11761_cam_2.png	0
11536	0	01.03.2021	14:02:40.338335	2021.01.03_14.02.40_flake_11536_cam_0.png	0
11536	1	01.03.2021	14:02:40.400736	2021.01.03_14.02.40_flake_11536_cam_1.png	0
11537	2	01.03.2021	14:02:50.509553	2021.01.03_14.02.50_flake_11537_cam_2.png	0
11538	2	01.03.2021	14:02:58.715168	2021.01.03_14.02.58_flake_11538_cam_2.png	0
11539	0	01.03.2021	14:02:59.479569	2021.01.03_14.02.59_flake_11539_cam_0.png	0
11539	1	01.03.2021	14:02:59.541969	2021.01.03_14.02.59_flake_11539_cam_1.png	0
11539	2	01.03.2021	14:02:59.651169	2021.01.03_14.02.59_flake_11539_cam_2.png	0
11540	1	01.03.2021	14:03:04.939579	2021.01.03_14.03.04_flake_11540_cam_1.png	0
11540	2	01.03.2021	14:03:05.033179	2021.01.03_14.03.05_flake_11540_cam_2.png	0
11541	1	01.03.2021	14:03:06.125181	2021.01.03_14.03.06_flake_11541_cam_1.png	0
11541	0	01.03.2021	14:03:06.062781	2021.01.03_14.03.06_flake_11541_cam_0.png	0
11762	1	01.03.2021	14:39:02.516968	2021.01.03_14.39.02_flake_11762_cam_1.png	0
11762	2	01.03.2021	14:39:02.797769	2021.01.03_14.39.02_flake_11762_cam_2.png	0
11762	0	01.03.2021	14:39:02.236168	2021.01.03_14.39.02_flake_11762_cam_0.png	0
11763	0	01.03.2021	14:39:10.441782	2021.01.03_14.39.10_flake_11763_cam_0.png	0
11763	1	01.03.2021	14:39:10.519782	2021.01.03_14.39.10_flake_11763_cam_1.png	0
11763	2	01.03.2021	14:39:10.597782	2021.01.03_14.39.10_flake_11763_cam_2.png	0
11542	1	01.03.2021	14:03:08.527585	2021.01.03_14.03.08_flake_11542_cam_1.png	0
11541	2	01.03.2021	14:03:06.187581	2021.01.03_14.03.06_flake_11541_cam_2.png	0
11543	0	01.03.2021	14:03:10.539989	2021.01.03_14.03.10_flake_11543_cam_0.png	0
11542	2	01.03.2021	14:03:08.589985	2021.01.03_14.03.08_flake_11542_cam_2.png	0
11543	1	01.03.2021	14:03:10.586789	2021.01.03_14.03.10_flake_11543_cam_1.png	0
11543	2	01.03.2021	14:03:10.664789	2021.01.03_14.03.10_flake_11543_cam_2.png	0
11544	2	01.03.2021	14:03:15.578797	2021.01.03_14.03.15_flake_11544_cam_2.png	0
11544	1	01.03.2021	14:03:15.516397	2021.01.03_14.03.15_flake_11544_cam_1.png	0
11548	1	01.03.2021	14:03:37.091235	2021.01.03_14.03.37_flake_11548_cam_1.png	0
11548	2	01.03.2021	14:03:37.153635	2021.01.03_14.03.37_flake_11548_cam_2.png	0
11549	2	01.03.2021	14:03:38.713638	2021.01.03_14.03.38_flake_11549_cam_2.png	0
11549	1	01.03.2021	14:03:38.635638	2021.01.03_14.03.38_flake_11549_cam_1.png	0
11550	2	01.03.2021	14:03:48.916056	2021.01.03_14.03.48_flake_11550_cam_2.png	0
11551	2	01.03.2021	14:03:56.092069	2021.01.03_14.03.56_flake_11551_cam_2.png	0
11552	1	01.03.2021	14:03:58.369673	2021.01.03_14.03.58_flake_11552_cam_1.png	0
11764	0	01.03.2021	14:41:35.943238	2021.01.03_14.41.35_flake_11764_cam_0.png	0
11552	0	01.03.2021	14:03:58.291672	2021.01.03_14.03.58_flake_11552_cam_0.png	0
11764	1	01.03.2021	14:41:36.099238	2021.01.03_14.41.36_flake_11764_cam_1.png	0
11764	2	01.03.2021	14:41:36.380039	2021.01.03_14.41.36_flake_11764_cam_2.png	0
11765	0	01.03.2021	14:41:44.882053	2021.01.03_14.41.44_flake_11765_cam_0.png	0
11765	1	01.03.2021	14:41:45.022454	2021.01.03_14.41.45_flake_11765_cam_1.png	0
11765	2	01.03.2021	14:41:45.178454	2021.01.03_14.41.45_flake_11765_cam_2.png	0
11553	2	01.03.2021	14:04:06.434887	2021.01.03_14.04.06_flake_11553_cam_2.png	0
11552	2	01.03.2021	14:03:58.432073	2021.01.03_14.03.58_flake_11552_cam_2.png	0
11766	0	01.03.2021	14:42:15.364507	2021.01.03_14.42.15_flake_11766_cam_0.png	0
11766	1	01.03.2021	14:42:15.520507	2021.01.03_14.42.15_flake_11766_cam_1.png	0
11766	2	01.03.2021	14:42:15.676508	2021.01.03_14.42.15_flake_11766_cam_2.png	0
11557	1	01.03.2021	14:04:30.256129	2021.01.03_14.04.30_flake_11557_cam_1.png	0
11557	2	01.03.2021	14:04:30.302929	2021.01.03_14.04.30_flake_11557_cam_2.png	0
11558	1	01.03.2021	14:04:31.550931	2021.01.03_14.04.31_flake_11558_cam_1.png	0
11558	2	01.03.2021	14:04:31.597731	2021.01.03_14.04.31_flake_11558_cam_2.png	0
11560	1	01.03.2021	14:04:47.010558	2021.01.03_14.04.47_flake_11560_cam_1.png	0
11560	2	01.03.2021	14:04:47.057358	2021.01.03_14.04.47_flake_11560_cam_2.png	0
11767	0	01.03.2021	14:43:13.193809	2021.01.03_14.43.13_flake_11767_cam_0.png	0
11767	1	01.03.2021	14:43:13.334209	2021.01.03_14.43.13_flake_11767_cam_1.png	0
11561	1	01.03.2021	14:04:54.529771	2021.01.03_14.04.54_flake_11561_cam_1.png	0
11767	2	01.03.2021	14:43:13.459009	2021.01.03_14.43.13_flake_11767_cam_2.png	0
11561	2	01.03.2021	14:04:54.592171	2021.01.03_14.04.54_flake_11561_cam_2.png	0
11563	0	01.03.2021	14:05:05.340590	2021.01.03_14.05.05_flake_11563_cam_0.png	0
11562	2	01.03.2021	14:05:01.003783	2021.01.03_14.05.01_flake_11562_cam_2.png	0
11563	1	01.03.2021	14:05:05.387390	2021.01.03_14.05.05_flake_11563_cam_1.png	0
11575	2	01.03.2021	14:06:52.575179	2021.01.03_14.06.52_flake_11575_cam_2.png	0
11563	2	01.03.2021	14:05:05.449790	2021.01.03_14.05.05_flake_11563_cam_2.png	0
11576	1	01.03.2021	14:06:55.367583	2021.01.03_14.06.55_flake_11576_cam_1.png	0
11577	0	01.03.2021	14:06:55.851184	2021.01.03_14.06.55_flake_11577_cam_0.png	0
11576	2	01.03.2021	14:06:55.476784	2021.01.03_14.06.55_flake_11576_cam_2.png	0
11577	1	01.03.2021	14:06:55.991585	2021.01.03_14.06.55_flake_11577_cam_1.png	0
11579	0	01.03.2021	14:07:16.053220	2021.01.03_14.07.16_flake_11579_cam_0.png	0
11577	2	01.03.2021	14:06:56.085185	2021.01.03_14.06.56_flake_11577_cam_2.png	0
11579	1	01.03.2021	14:07:16.115620	2021.01.03_14.07.16_flake_11579_cam_1.png	0
11768	0	01.03.2021	14:44:45.452371	2021.01.03_14.44.45_flake_11768_cam_0.png	0
11768	1	01.03.2021	14:44:45.639571	2021.01.03_14.44.45_flake_11768_cam_1.png	0
11768	2	01.03.2021	14:44:45.826771	2021.01.03_14.44.45_flake_11768_cam_2.png	0
11585	1	01.03.2021	14:08:08.032511	2021.01.03_14.08.08_flake_11585_cam_1.png	0
11579	2	01.03.2021	14:07:16.256020	2021.01.03_14.07.16_flake_11579_cam_2.png	0
11585	2	01.03.2021	14:08:08.141711	2021.01.03_14.08.08_flake_11585_cam_2.png	0
11586	1	01.03.2021	14:08:12.416119	2021.01.03_14.08.12_flake_11586_cam_1.png	0
11586	2	01.03.2021	14:08:12.603319	2021.01.03_14.08.12_flake_11586_cam_2.png	0
11591	2	01.03.2021	14:08:53.709391	2021.01.03_14.08.53_flake_11591_cam_2.png	0
11592	2	01.03.2021	14:09:06.563814	2021.01.03_14.09.06_flake_11592_cam_2.png	0
11595	2	01.03.2021	14:09:46.390684	2021.01.03_14.09.46_flake_11595_cam_2.png	0
11597	0	01.03.2021	14:10:08.683123	2021.01.03_14.10.08_flake_11597_cam_0.png	0
11597	1	01.03.2021	14:10:08.792323	2021.01.03_14.10.08_flake_11597_cam_1.png	0
11597	2	01.03.2021	14:10:08.901523	2021.01.03_14.10.08_flake_11597_cam_2.png	0
11598	0	01.03.2021	14:10:10.133925	2021.01.03_14.10.10_flake_11598_cam_0.png	0
11598	1	01.03.2021	14:10:10.211926	2021.01.03_14.10.10_flake_11598_cam_1.png	0
11598	2	01.03.2021	14:10:10.289926	2021.01.03_14.10.10_flake_11598_cam_2.png	0
11599	1	01.03.2021	14:10:14.720334	2021.01.03_14.10.14_flake_11599_cam_1.png	0
11600	0	01.03.2021	14:10:15.391135	2021.01.03_14.10.15_flake_11600_cam_0.png	0
11599	2	01.03.2021	14:10:14.876334	2021.01.03_14.10.14_flake_11599_cam_2.png	0
11600	1	01.03.2021	14:10:15.453535	2021.01.03_14.10.15_flake_11600_cam_1.png	0
11610	0	01.03.2021	14:11:41.877687	2021.01.03_14.11.41_flake_11610_cam_0.png	0
11609	2	01.03.2021	14:11:41.487686	2021.01.03_14.11.41_flake_11609_cam_2.png	0
11610	1	01.03.2021	14:11:42.018087	2021.01.03_14.11.42_flake_11610_cam_1.png	0
11612	0	01.03.2021	14:11:59.396517	2021.01.03_14.11.59_flake_11612_cam_0.png	0
11610	2	01.03.2021	14:11:42.111687	2021.01.03_14.11.42_flake_11610_cam_2.png	0
11612	1	01.03.2021	14:11:59.458918	2021.01.03_14.11.59_flake_11612_cam_1.png	0
11612	2	01.03.2021	14:11:59.521318	2021.01.03_14.11.59_flake_11612_cam_2.png	0
11614	0	01.03.2021	14:12:05.979729	2021.01.03_14.12.05_flake_11614_cam_0.png	0
11614	1	01.03.2021	14:12:06.026529	2021.01.03_14.12.06_flake_11614_cam_1.png	0
11614	2	01.03.2021	14:12:06.088929	2021.01.03_14.12.06_flake_11614_cam_2.png	0
11615	1	01.03.2021	14:12:06.993731	2021.01.03_14.12.06_flake_11615_cam_1.png	0
11615	0	01.03.2021	14:12:06.931331	2021.01.03_14.12.06_flake_11615_cam_0.png	0
11615	2	01.03.2021	14:12:07.134131	2021.01.03_14.12.07_flake_11615_cam_2.png	0
11616	0	01.03.2021	14:12:08.569334	2021.01.03_14.12.08_flake_11616_cam_0.png	0
11616	2	01.03.2021	14:12:08.740934	2021.01.03_14.12.08_flake_11616_cam_2.png	0
11616	1	01.03.2021	14:12:08.694134	2021.01.03_14.12.08_flake_11616_cam_1.png	0
11617	0	01.03.2021	14:12:11.252538	2021.01.03_14.12.11_flake_11617_cam_0.png	0
11617	1	01.03.2021	14:12:11.283738	2021.01.03_14.12.11_flake_11617_cam_1.png	0
11617	2	01.03.2021	14:12:11.439739	2021.01.03_14.12.11_flake_11617_cam_2.png	0
11619	2	01.03.2021	14:12:35.151780	2021.01.03_14.12.35_flake_11619_cam_2.png	0
11620	0	01.03.2021	14:12:35.307780	2021.01.03_14.12.35_flake_11620_cam_0.png	0
11769	0	01.03.2021	14:48:42.401187	2021.01.03_14.48.42_flake_11769_cam_0.png	0
11769	1	01.03.2021	14:48:42.494787	2021.01.03_14.48.42_flake_11769_cam_1.png	0
11769	2	01.03.2021	14:48:42.588387	2021.01.03_14.48.42_flake_11769_cam_2.png	0
11620	1	01.03.2021	14:12:35.385781	2021.01.03_14.12.35_flake_11620_cam_1.png	0
11770	0	01.03.2021	14:48:59.561217	2021.01.03_14.48.59_flake_11770_cam_0.png	0
11770	1	01.03.2021	14:48:59.670417	2021.01.03_14.48.59_flake_11770_cam_1.png	0
11770	2	01.03.2021	14:48:59.732817	2021.01.03_14.48.59_flake_11770_cam_2.png	0
11620	2	01.03.2021	14:12:35.526181	2021.01.03_14.12.35_flake_11620_cam_2.png	0
11621	0	01.03.2021	14:12:35.994182	2021.01.03_14.12.35_flake_11621_cam_0.png	0
11621	1	01.03.2021	14:12:36.040982	2021.01.03_14.12.36_flake_11621_cam_1.png	0
11621	2	01.03.2021	14:12:36.181382	2021.01.03_14.12.36_flake_11621_cam_2.png	0
11622	1	01.03.2021	14:12:45.588199	2021.01.03_14.12.45_flake_11622_cam_1.png	0
11622	2	01.03.2021	14:12:45.681799	2021.01.03_14.12.45_flake_11622_cam_2.png	0
11623	0	01.03.2021	14:12:46.773801	2021.01.03_14.12.46_flake_11623_cam_0.png	0
11623	1	01.03.2021	14:12:46.867401	2021.01.03_14.12.46_flake_11623_cam_1.png	0
11624	1	01.03.2021	14:12:50.564607	2021.01.03_14.12.50_flake_11624_cam_1.png	0
11623	2	01.03.2021	14:12:46.976601	2021.01.03_14.12.46_flake_11623_cam_2.png	0
11624	2	01.03.2021	14:12:50.673807	2021.01.03_14.12.50_flake_11624_cam_2.png	0
11625	1	01.03.2021	14:12:53.310212	2021.01.03_14.12.53_flake_11625_cam_1.png	0
11625	2	01.03.2021	14:12:53.372612	2021.01.03_14.12.53_flake_11625_cam_2.png	0
11626	1	01.03.2021	14:12:56.945018	2021.01.03_14.12.56_flake_11626_cam_1.png	0
11626	2	01.03.2021	14:12:57.085419	2021.01.03_14.12.57_flake_11626_cam_2.png	0
11627	0	01.03.2021	14:13:01.983827	2021.01.03_14.13.01_flake_11627_cam_0.png	0
11627	1	01.03.2021	14:13:02.046227	2021.01.03_14.13.02_flake_11627_cam_1.png	0
11628	0	01.03.2021	14:13:02.857429	2021.01.03_14.13.02_flake_11628_cam_0.png	0
11627	2	01.03.2021	14:13:02.155428	2021.01.03_14.13.02_flake_11627_cam_2.png	0
11771	0	01.03.2021	14:51:02.099432	2021.01.03_14.51.02_flake_11771_cam_0.png	0
11771	1	01.03.2021	14:51:02.224232	2021.01.03_14.51.02_flake_11771_cam_1.png	0
11772	0	01.03.2021	14:51:02.988634	2021.01.03_14.51.02_flake_11772_cam_0.png	0
11771	2	01.03.2021	14:51:02.442633	2021.01.03_14.51.02_flake_11771_cam_2.png	0
11772	1	01.03.2021	14:51:03.097834	2021.01.03_14.51.03_flake_11772_cam_1.png	0
11772	2	01.03.2021	14:51:03.269434	2021.01.03_14.51.03_flake_11772_cam_2.png	0
11628	1	01.03.2021	14:13:02.904229	2021.01.03_14.13.02_flake_11628_cam_1.png	0
11628	2	01.03.2021	14:13:02.951029	2021.01.03_14.13.02_flake_11628_cam_2.png	0
11636	0	01.03.2021	14:13:39.923094	2021.01.03_14.13.39_flake_11636_cam_0.png	0
11629	2	01.03.2021	14:13:12.919447	2021.01.03_14.13.12_flake_11629_cam_2.png	0
11636	1	01.03.2021	14:13:39.969894	2021.01.03_14.13.39_flake_11636_cam_1.png	0
11638	0	01.03.2021	14:13:49.173910	2021.01.03_14.13.49_flake_11638_cam_0.png	0
11636	2	01.03.2021	14:13:40.063494	2021.01.03_14.13.40_flake_11636_cam_2.png	0
11638	1	01.03.2021	14:13:49.267510	2021.01.03_14.13.49_flake_11638_cam_1.png	0
11638	2	01.03.2021	14:13:49.376711	2021.01.03_14.13.49_flake_11638_cam_2.png	0
11639	0	01.03.2021	14:13:51.841515	2021.01.03_14.13.51_flake_11639_cam_0.png	0
11639	1	01.03.2021	14:13:51.919515	2021.01.03_14.13.51_flake_11639_cam_1.png	0
11639	2	01.03.2021	14:13:51.966315	2021.01.03_14.13.51_flake_11639_cam_2.png	0
11647	2	01.03.2021	14:14:40.544800	2021.01.03_14.14.40_flake_11647_cam_2.png	0
11648	0	01.03.2021	14:14:41.012801	2021.01.03_14.14.41_flake_11648_cam_0.png	0
11648	1	01.03.2021	14:14:41.168802	2021.01.03_14.14.41_flake_11648_cam_1.png	0
11648	2	01.03.2021	14:14:41.278002	2021.01.03_14.14.41_flake_11648_cam_2.png	0
11649	0	01.03.2021	14:14:43.384005	2021.01.03_14.14.43_flake_11649_cam_0.png	0
11649	1	01.03.2021	14:14:43.493206	2021.01.03_14.14.43_flake_11649_cam_1.png	0
11649	2	01.03.2021	14:14:43.602406	2021.01.03_14.14.43_flake_11649_cam_2.png	0
