flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
1072	1	12.21.2020	17:09:03.696095	2020.12.21_17.09.03_flake_1072_cam_1.png	0
1072	0	12.21.2020	17:09:03.633695	2020.12.21_17.09.03_flake_1072_cam_0.png	0
1072	2	12.21.2020	17:09:03.758495	2020.12.21_17.09.03_flake_1072_cam_2.png	0
1073	0	12.21.2020	17:09:21.464526	2020.12.21_17.09.21_flake_1073_cam_0.png	0
1073	1	12.21.2020	17:09:21.511326	2020.12.21_17.09.21_flake_1073_cam_1.png	0
1073	2	12.21.2020	17:09:21.573726	2020.12.21_17.09.21_flake_1073_cam_2.png	0
1074	0	12.21.2020	17:09:25.083732	2020.12.21_17.09.25_flake_1074_cam_0.png	0
1074	1	12.21.2020	17:09:25.130532	2020.12.21_17.09.25_flake_1074_cam_1.png	0
1074	2	12.21.2020	17:09:25.177332	2020.12.21_17.09.25_flake_1074_cam_2.png	0
1079	0	12.21.2020	17:09:59.310192	2020.12.21_17.09.59_flake_1079_cam_0.png	0
1079	2	12.21.2020	17:09:59.356992	2020.12.21_17.09.59_flake_1079_cam_2.png	0
1080	0	12.21.2020	17:10:05.331803	2020.12.21_17.10.05_flake_1080_cam_0.png	0
1080	2	12.21.2020	17:10:05.425403	2020.12.21_17.10.05_flake_1080_cam_2.png	0
1080	1	12.21.2020	17:10:05.378603	2020.12.21_17.10.05_flake_1080_cam_1.png	0
1083	0	12.21.2020	17:10:15.846221	2020.12.21_17.10.15_flake_1083_cam_0.png	0
1081	0	12.21.2020	17:10:09.528210	2020.12.21_17.10.09_flake_1081_cam_0.png	0
1081	1	12.21.2020	17:10:09.606210	2020.12.21_17.10.09_flake_1081_cam_1.png	0
1083	1	12.21.2020	17:10:15.877421	2020.12.21_17.10.15_flake_1083_cam_1.png	0
1083	2	12.21.2020	17:10:15.924222	2020.12.21_17.10.15_flake_1083_cam_2.png	0
1081	2	12.21.2020	17:10:09.699811	2020.12.21_17.10.09_flake_1081_cam_2.png	0
1082	0	12.21.2020	17:10:10.760612	2020.12.21_17.10.10_flake_1082_cam_0.png	0
1082	1	12.21.2020	17:10:10.838613	2020.12.21_17.10.10_flake_1082_cam_1.png	0
1082	2	12.21.2020	17:10:10.916613	2020.12.21_17.10.10_flake_1082_cam_2.png	0
1089	0	12.21.2020	17:10:42.771869	2020.12.21_17.10.42_flake_1089_cam_0.png	0
1089	2	12.21.2020	17:10:42.834269	2020.12.21_17.10.42_flake_1089_cam_2.png	0
1084	0	12.21.2020	17:10:21.649432	2020.12.21_17.10.21_flake_1084_cam_0.png	0
1090	0	12.21.2020	17:10:47.233477	2020.12.21_17.10.47_flake_1090_cam_0.png	0
1090	1	12.21.2020	17:10:47.280277	2020.12.21_17.10.47_flake_1090_cam_1.png	0
1090	2	12.21.2020	17:10:47.311477	2020.12.21_17.10.47_flake_1090_cam_2.png	0
1093	0	12.21.2020	17:10:58.137896	2020.12.21_17.10.58_flake_1093_cam_0.png	0
1093	1	12.21.2020	17:10:58.184696	2020.12.21_17.10.58_flake_1093_cam_1.png	0
1091	0	12.21.2020	17:10:47.826278	2020.12.21_17.10.47_flake_1091_cam_0.png	0
1094	1	12.21.2020	17:11:05.485509	2020.12.21_17.11.05_flake_1094_cam_1.png	0
1094	0	12.21.2020	17:11:05.438709	2020.12.21_17.11.05_flake_1094_cam_0.png	0
1095	0	12.21.2020	17:11:07.747513	2020.12.21_17.11.07_flake_1095_cam_0.png	0
1095	1	12.21.2020	17:11:07.794313	2020.12.21_17.11.07_flake_1095_cam_1.png	0
1094	2	12.21.2020	17:11:05.547909	2020.12.21_17.11.05_flake_1094_cam_2.png	0
1097	0	12.21.2020	17:11:16.639528	2020.12.21_17.11.16_flake_1097_cam_0.png	0
1097	1	12.21.2020	17:11:16.686328	2020.12.21_17.11.16_flake_1097_cam_1.png	0
1096	0	12.21.2020	17:11:14.081124	2020.12.21_17.11.14_flake_1096_cam_0.png	0
1091	1	12.21.2020	17:10:47.857478	2020.12.21_17.10.47_flake_1091_cam_1.png	0
1098	0	12.21.2020	17:11:26.202345	2020.12.21_17.11.26_flake_1098_cam_0.png	0
1098	1	12.21.2020	17:11:26.249145	2020.12.21_17.11.26_flake_1098_cam_1.png	0
1098	2	12.21.2020	17:11:26.327145	2020.12.21_17.11.26_flake_1098_cam_2.png	0
1091	2	12.21.2020	17:10:47.919878	2020.12.21_17.10.47_flake_1091_cam_2.png	0
1092	0	12.21.2020	17:10:48.575079	2020.12.21_17.10.48_flake_1092_cam_0.png	0
1093	2	12.21.2020	17:10:58.231496	2020.12.21_17.10.58_flake_1093_cam_2.png	0
1084	1	12.21.2020	17:10:21.680632	2020.12.21_17.10.21_flake_1084_cam_1.png	0
1084	2	12.21.2020	17:10:21.758632	2020.12.21_17.10.21_flake_1084_cam_2.png	0
1092	1	12.21.2020	17:10:48.606279	2020.12.21_17.10.48_flake_1092_cam_1.png	0
1092	2	12.21.2020	17:10:48.653079	2020.12.21_17.10.48_flake_1092_cam_2.png	0
1095	2	12.21.2020	17:11:07.841113	2020.12.21_17.11.07_flake_1095_cam_2.png	0
1096	1	12.21.2020	17:11:14.127924	2020.12.21_17.11.14_flake_1096_cam_1.png	0
1096	2	12.21.2020	17:11:14.174724	2020.12.21_17.11.14_flake_1096_cam_2.png	0
1097	2	12.21.2020	17:11:16.733128	2020.12.21_17.11.16_flake_1097_cam_2.png	0
1101	2	12.21.2020	17:12:16.247233	2020.12.21_17.12.16_flake_1101_cam_2.png	0
1101	1	12.21.2020	17:12:16.216033	2020.12.21_17.12.16_flake_1101_cam_1.png	0
1101	0	12.21.2020	17:12:16.169233	2020.12.21_17.12.16_flake_1101_cam_0.png	0
1102	1	12.21.2020	17:12:44.374082	2020.12.21_17.12.44_flake_1102_cam_1.png	0
1102	2	12.21.2020	17:12:44.420882	2020.12.21_17.12.44_flake_1102_cam_2.png	0
1102	0	12.21.2020	17:12:44.342882	2020.12.21_17.12.44_flake_1102_cam_0.png	0
1103	0	12.21.2020	17:12:46.386486	2020.12.21_17.12.46_flake_1103_cam_0.png	0
1103	1	12.21.2020	17:12:46.433286	2020.12.21_17.12.46_flake_1103_cam_1.png	0
1103	2	12.21.2020	17:12:46.480086	2020.12.21_17.12.46_flake_1103_cam_2.png	0
1104	1	12.21.2020	17:12:53.219298	2020.12.21_17.12.53_flake_1104_cam_1.png	0
1104	0	12.21.2020	17:12:53.188098	2020.12.21_17.12.53_flake_1104_cam_0.png	0
1104	2	12.21.2020	17:12:53.266098	2020.12.21_17.12.53_flake_1104_cam_2.png	0
1105	0	12.21.2020	17:13:19.240144	2020.12.21_17.13.19_flake_1105_cam_0.png	0
1105	2	12.21.2020	17:13:19.364944	2020.12.21_17.13.19_flake_1105_cam_2.png	0
1105	1	12.21.2020	17:13:19.302544	2020.12.21_17.13.19_flake_1105_cam_1.png	0
1108	1	12.21.2020	17:16:10.590845	2020.12.21_17.16.10_flake_1108_cam_1.png	0
1108	0	12.21.2020	17:16:10.512844	2020.12.21_17.16.10_flake_1108_cam_0.png	0
1108	2	12.21.2020	17:16:10.668845	2020.12.21_17.16.10_flake_1108_cam_2.png	0
1109	1	12.21.2020	17:16:14.537651	2020.12.21_17.16.14_flake_1109_cam_1.png	0
1109	0	12.21.2020	17:16:14.459651	2020.12.21_17.16.14_flake_1109_cam_0.png	0
1109	2	12.21.2020	17:16:14.631252	2020.12.21_17.16.14_flake_1109_cam_2.png	0
1110	1	12.21.2020	17:16:27.048873	2020.12.21_17.16.27_flake_1110_cam_1.png	0
1110	0	12.21.2020	17:16:27.017673	2020.12.21_17.16.27_flake_1110_cam_0.png	0
1110	2	12.21.2020	17:16:27.142474	2020.12.21_17.16.27_flake_1110_cam_2.png	0
1113	1	12.21.2020	17:16:53.085319	2020.12.21_17.16.53_flake_1113_cam_1.png	0
1113	0	12.21.2020	17:16:53.054119	2020.12.21_17.16.53_flake_1113_cam_0.png	0
1113	2	12.21.2020	17:16:53.132119	2020.12.21_17.16.53_flake_1113_cam_2.png	0
1118	0	12.21.2020	17:18:04.736245	2020.12.21_17.18.04_flake_1118_cam_0.png	0
1118	2	12.21.2020	17:18:04.814245	2020.12.21_17.18.04_flake_1118_cam_2.png	0
1119	1	12.21.2020	17:18:15.297464	2020.12.21_17.18.15_flake_1119_cam_1.png	0
1119	0	12.21.2020	17:18:15.266263	2020.12.21_17.18.15_flake_1119_cam_0.png	0
1119	2	12.21.2020	17:18:15.359864	2020.12.21_17.18.15_flake_1119_cam_2.png	0
1120	0	12.21.2020	17:18:16.249065	2020.12.21_17.18.16_flake_1120_cam_0.png	0
1120	1	12.21.2020	17:18:16.295865	2020.12.21_17.18.16_flake_1120_cam_1.png	0
1120	2	12.21.2020	17:18:16.327065	2020.12.21_17.18.16_flake_1120_cam_2.png	0
1123	0	12.21.2020	17:18:24.626280	2020.12.21_17.18.24_flake_1123_cam_0.png	0
1123	1	12.21.2020	17:18:24.673080	2020.12.21_17.18.24_flake_1123_cam_1.png	0
1123	2	12.21.2020	17:18:24.704280	2020.12.21_17.18.24_flake_1123_cam_2.png	0
1121	0	12.21.2020	17:18:19.431471	2020.12.21_17.18.19_flake_1121_cam_0.png	0
1121	1	12.21.2020	17:18:19.462671	2020.12.21_17.18.19_flake_1121_cam_1.png	0
1121	2	12.21.2020	17:18:19.509471	2020.12.21_17.18.19_flake_1121_cam_2.png	0
1126	1	12.21.2020	17:18:41.692710	2020.12.21_17.18.41_flake_1126_cam_1.png	0
1126	0	12.21.2020	17:18:41.645910	2020.12.21_17.18.41_flake_1126_cam_0.png	0
1126	2	12.21.2020	17:18:41.739510	2020.12.21_17.18.41_flake_1126_cam_2.png	0
1122	0	12.21.2020	17:18:22.270676	2020.12.21_17.18.22_flake_1122_cam_0.png	0
1122	1	12.21.2020	17:18:22.317476	2020.12.21_17.18.22_flake_1122_cam_1.png	0
1122	2	12.21.2020	17:18:22.348676	2020.12.21_17.18.22_flake_1122_cam_2.png	0
1127	1	12.21.2020	17:19:04.234749	2020.12.21_17.19.04_flake_1127_cam_1.png	0
1127	0	12.21.2020	17:19:04.187949	2020.12.21_17.19.04_flake_1127_cam_0.png	0
1127	2	12.21.2020	17:19:04.265950	2020.12.21_17.19.04_flake_1127_cam_2.png	0
1128	0	12.21.2020	17:19:06.262753	2020.12.21_17.19.06_flake_1128_cam_0.png	0
1128	1	12.21.2020	17:19:06.293953	2020.12.21_17.19.06_flake_1128_cam_1.png	0
1128	2	12.21.2020	17:19:06.340753	2020.12.21_17.19.06_flake_1128_cam_2.png	0
1129	1	12.21.2020	17:19:10.771161	2020.12.21_17.19.10_flake_1129_cam_1.png	0
1129	0	12.21.2020	17:19:10.739961	2020.12.21_17.19.10_flake_1129_cam_0.png	0
1129	2	12.21.2020	17:19:10.817961	2020.12.21_17.19.10_flake_1129_cam_2.png	0
1132	1	12.21.2020	17:19:57.384043	2020.12.21_17.19.57_flake_1132_cam_1.png	0
1132	0	12.21.2020	17:19:57.321643	2020.12.21_17.19.57_flake_1132_cam_0.png	0
1132	2	12.21.2020	17:19:57.462043	2020.12.21_17.19.57_flake_1132_cam_2.png	0
1133	1	12.21.2020	17:20:00.176448	2020.12.21_17.20.00_flake_1133_cam_1.png	0
1133	0	12.21.2020	17:20:00.129648	2020.12.21_17.20.00_flake_1133_cam_0.png	0
1133	2	12.21.2020	17:20:00.238848	2020.12.21_17.20.00_flake_1133_cam_2.png	0
1134	1	12.21.2020	17:20:23.092888	2020.12.21_17.20.23_flake_1134_cam_1.png	0
1134	0	12.21.2020	17:20:23.061688	2020.12.21_17.20.23_flake_1134_cam_0.png	0
1134	2	12.21.2020	17:20:23.124088	2020.12.21_17.20.23_flake_1134_cam_2.png	0
1137	0	12.21.2020	17:22:18.314690	2020.12.21_17.22.18_flake_1137_cam_0.png	0
1137	1	12.21.2020	17:22:18.392691	2020.12.21_17.22.18_flake_1137_cam_1.png	0
1137	2	12.21.2020	17:22:18.470691	2020.12.21_17.22.18_flake_1137_cam_2.png	0
1138	0	12.21.2020	17:23:50.339252	2020.12.21_17.23.50_flake_1138_cam_0.png	0
1138	1	12.21.2020	17:23:50.386052	2020.12.21_17.23.50_flake_1138_cam_1.png	0
1138	2	12.21.2020	17:23:50.448452	2020.12.21_17.23.50_flake_1138_cam_2.png	0
1139	0	12.21.2020	17:24:08.294884	2020.12.21_17.24.08_flake_1139_cam_0.png	0
1139	1	12.21.2020	17:24:08.357284	2020.12.21_17.24.08_flake_1139_cam_1.png	0
1139	2	12.21.2020	17:24:08.404084	2020.12.21_17.24.08_flake_1139_cam_2.png	0
1142	1	12.21.2020	17:26:19.865515	2020.12.21_17.26.19_flake_1142_cam_1.png	0
1142	0	12.21.2020	17:26:19.787515	2020.12.21_17.26.19_flake_1142_cam_0.png	0
1142	2	12.21.2020	17:26:19.927915	2020.12.21_17.26.19_flake_1142_cam_2.png	0
1145	0	12.21.2020	17:27:24.792829	2020.12.21_17.27.24_flake_1145_cam_0.png	0
1145	1	12.21.2020	17:27:24.839629	2020.12.21_17.27.24_flake_1145_cam_1.png	0
1145	2	12.21.2020	17:27:24.886429	2020.12.21_17.27.24_flake_1145_cam_2.png	0
1146	1	12.21.2020	17:27:59.955290	2020.12.21_17.27.59_flake_1146_cam_1.png	0
1146	2	12.21.2020	17:28:00.002091	2020.12.21_17.28.00_flake_1146_cam_2.png	0
1146	0	12.21.2020	17:27:59.877290	2020.12.21_17.27.59_flake_1146_cam_0.png	0
1147	0	12.21.2020	17:28:12.341712	2020.12.21_17.28.12_flake_1147_cam_0.png	0
1147	2	12.21.2020	17:28:12.466512	2020.12.21_17.28.12_flake_1147_cam_2.png	0
1147	1	12.21.2020	17:28:12.404112	2020.12.21_17.28.12_flake_1147_cam_1.png	0
1148	0	12.21.2020	17:28:20.718927	2020.12.21_17.28.20_flake_1148_cam_0.png	0
1148	1	12.21.2020	17:28:20.765727	2020.12.21_17.28.20_flake_1148_cam_1.png	0
1148	2	12.21.2020	17:28:20.828127	2020.12.21_17.28.20_flake_1148_cam_2.png	0
1149	1	12.21.2020	17:28:45.101770	2020.12.21_17.28.45_flake_1149_cam_1.png	0
1149	0	12.21.2020	17:28:45.054970	2020.12.21_17.28.45_flake_1149_cam_0.png	0
1149	2	12.21.2020	17:28:45.148570	2020.12.21_17.28.45_flake_1149_cam_2.png	0
1150	1	12.21.2020	17:28:55.803389	2020.12.21_17.28.55_flake_1150_cam_1.png	0
1150	0	12.21.2020	17:28:55.756588	2020.12.21_17.28.55_flake_1150_cam_0.png	0
1150	2	12.21.2020	17:28:55.834589	2020.12.21_17.28.55_flake_1150_cam_2.png	0
1151	1	12.21.2020	17:29:01.403798	2020.12.21_17.29.01_flake_1151_cam_1.png	0
1151	0	12.21.2020	17:29:01.356998	2020.12.21_17.29.01_flake_1151_cam_0.png	0
1151	2	12.21.2020	17:29:01.450598	2020.12.21_17.29.01_flake_1151_cam_2.png	0
1152	1	12.21.2020	17:29:25.006640	2020.12.21_17.29.25_flake_1152_cam_1.png	0
1152	0	12.21.2020	17:29:24.975440	2020.12.21_17.29.24_flake_1152_cam_0.png	0
1152	2	12.21.2020	17:29:25.053440	2020.12.21_17.29.25_flake_1152_cam_2.png	0
1153	1	12.21.2020	17:29:39.842266	2020.12.21_17.29.39_flake_1153_cam_1.png	0
1153	2	12.21.2020	17:29:39.873466	2020.12.21_17.29.39_flake_1153_cam_2.png	0
1153	0	12.21.2020	17:29:39.795466	2020.12.21_17.29.39_flake_1153_cam_0.png	0
1154	0	12.21.2020	17:29:43.149472	2020.12.21_17.29.43_flake_1154_cam_0.png	0
1154	1	12.21.2020	17:29:43.196272	2020.12.21_17.29.43_flake_1154_cam_1.png	0
1154	2	12.21.2020	17:29:43.243072	2020.12.21_17.29.43_flake_1154_cam_2.png	0
1155	0	12.21.2020	17:29:50.465885	2020.12.21_17.29.50_flake_1155_cam_0.png	0
1155	1	12.21.2020	17:29:50.512685	2020.12.21_17.29.50_flake_1155_cam_1.png	0
1155	2	12.21.2020	17:29:50.559485	2020.12.21_17.29.50_flake_1155_cam_2.png	0
1156	1	12.21.2020	17:30:12.009522	2020.12.21_17.30.12_flake_1156_cam_1.png	0
1156	0	12.21.2020	17:30:11.947122	2020.12.21_17.30.11_flake_1156_cam_0.png	0
1156	2	12.21.2020	17:30:12.056322	2020.12.21_17.30.12_flake_1156_cam_2.png	0
1157	1	12.21.2020	17:30:26.049547	2020.12.21_17.30.26_flake_1157_cam_1.png	0
1157	0	12.21.2020	17:30:25.987147	2020.12.21_17.30.25_flake_1157_cam_0.png	0
1157	2	12.21.2020	17:30:26.111947	2020.12.21_17.30.26_flake_1157_cam_2.png	0
1158	1	12.21.2020	17:31:03.614413	2020.12.21_17.31.03_flake_1158_cam_1.png	0
1158	2	12.21.2020	17:31:03.676813	2020.12.21_17.31.03_flake_1158_cam_2.png	0
1158	0	12.21.2020	17:31:03.567613	2020.12.21_17.31.03_flake_1158_cam_0.png	0
1159	1	12.21.2020	17:31:15.626434	2020.12.21_17.31.15_flake_1159_cam_1.png	0
1159	0	12.21.2020	17:31:15.595234	2020.12.21_17.31.15_flake_1159_cam_0.png	0
1159	2	12.21.2020	17:31:15.673234	2020.12.21_17.31.15_flake_1159_cam_2.png	0
1160	1	12.21.2020	17:31:53.113300	2020.12.21_17.31.53_flake_1160_cam_1.png	0
1160	2	12.21.2020	17:31:53.160100	2020.12.21_17.31.53_flake_1160_cam_2.png	0
1160	0	12.21.2020	17:31:53.082100	2020.12.21_17.31.53_flake_1160_cam_0.png	0
1161	1	12.21.2020	17:32:13.455736	2020.12.21_17.32.13_flake_1161_cam_1.png	0
1161	0	12.21.2020	17:32:13.408936	2020.12.21_17.32.13_flake_1161_cam_0.png	0
1161	2	12.21.2020	17:32:13.502536	2020.12.21_17.32.13_flake_1161_cam_2.png	0
1162	1	12.21.2020	17:32:40.022582	2020.12.21_17.32.40_flake_1162_cam_1.png	0
1162	2	12.21.2020	17:32:40.100582	2020.12.21_17.32.40_flake_1162_cam_2.png	0
1162	0	12.21.2020	17:32:39.975782	2020.12.21_17.32.39_flake_1162_cam_0.png	0
1163	1	12.21.2020	17:32:53.360606	2020.12.21_17.32.53_flake_1163_cam_1.png	0
1163	2	12.21.2020	17:32:53.407406	2020.12.21_17.32.53_flake_1163_cam_2.png	0
1163	0	12.21.2020	17:32:53.298206	2020.12.21_17.32.53_flake_1163_cam_0.png	0
1164	1	12.21.2020	17:33:15.793445	2020.12.21_17.33.15_flake_1164_cam_1.png	0
1164	2	12.21.2020	17:33:15.824645	2020.12.21_17.33.15_flake_1164_cam_2.png	0
1164	0	12.21.2020	17:33:15.746645	2020.12.21_17.33.15_flake_1164_cam_0.png	0
1165	0	12.21.2020	17:33:22.673057	2020.12.21_17.33.22_flake_1165_cam_0.png	0
1165	1	12.21.2020	17:33:22.719857	2020.12.21_17.33.22_flake_1165_cam_1.png	0
1165	2	12.21.2020	17:33:22.766657	2020.12.21_17.33.22_flake_1165_cam_2.png	0
1166	0	12.21.2020	17:33:25.730663	2020.12.21_17.33.25_flake_1166_cam_0.png	0
1166	1	12.21.2020	17:33:25.761863	2020.12.21_17.33.25_flake_1166_cam_1.png	0
1166	2	12.21.2020	17:33:25.808663	2020.12.21_17.33.25_flake_1166_cam_2.png	0
1167	1	12.21.2020	17:34:22.311962	2020.12.21_17.34.22_flake_1167_cam_1.png	0
1167	0	12.21.2020	17:34:22.249562	2020.12.21_17.34.22_flake_1167_cam_0.png	0
1167	2	12.21.2020	17:34:22.358762	2020.12.21_17.34.22_flake_1167_cam_2.png	0
1168	0	12.21.2020	17:34:26.227569	2020.12.21_17.34.26_flake_1168_cam_0.png	0
1168	1	12.21.2020	17:34:26.336769	2020.12.21_17.34.26_flake_1168_cam_1.png	0
1168	2	12.21.2020	17:34:26.430369	2020.12.21_17.34.26_flake_1168_cam_2.png	0
1169	1	12.21.2020	17:34:47.521606	2020.12.21_17.34.47_flake_1169_cam_1.png	0
1169	0	12.21.2020	17:34:47.474806	2020.12.21_17.34.47_flake_1169_cam_0.png	0
1169	2	12.21.2020	17:34:47.568406	2020.12.21_17.34.47_flake_1169_cam_2.png	0
1170	0	12.21.2020	17:34:50.844412	2020.12.21_17.34.50_flake_1170_cam_0.png	0
1170	2	12.21.2020	17:34:50.953612	2020.12.21_17.34.50_flake_1170_cam_2.png	0
1170	1	12.21.2020	17:34:50.891212	2020.12.21_17.34.50_flake_1170_cam_1.png	0
1171	0	12.21.2020	17:35:03.199634	2020.12.21_17.35.03_flake_1171_cam_0.png	0
1171	1	12.21.2020	17:35:03.230834	2020.12.21_17.35.03_flake_1171_cam_1.png	0
1171	2	12.21.2020	17:35:03.277634	2020.12.21_17.35.03_flake_1171_cam_2.png	0
1172	0	12.21.2020	17:36:16.753763	2020.12.21_17.36.16_flake_1172_cam_0.png	0
1172	1	12.21.2020	17:36:16.784963	2020.12.21_17.36.16_flake_1172_cam_1.png	0
1172	2	12.21.2020	17:36:16.831763	2020.12.21_17.36.16_flake_1172_cam_2.png	0
1173	2	12.21.2020	17:36:25.474178	2020.12.21_17.36.25_flake_1173_cam_2.png	0
1173	1	12.21.2020	17:36:25.411778	2020.12.21_17.36.25_flake_1173_cam_1.png	0
1173	0	12.21.2020	17:36:25.364978	2020.12.21_17.36.25_flake_1173_cam_0.png	0
1176	0	12.21.2020	17:36:59.170238	2020.12.21_17.36.59_flake_1176_cam_0.png	0
1176	1	12.21.2020	17:36:59.232638	2020.12.21_17.36.59_flake_1176_cam_1.png	0
1176	2	12.21.2020	17:36:59.295038	2020.12.21_17.36.59_flake_1176_cam_2.png	0
1177	1	12.21.2020	17:37:23.272280	2020.12.21_17.37.23_flake_1177_cam_1.png	0
1177	0	12.21.2020	17:37:23.225480	2020.12.21_17.37.23_flake_1177_cam_0.png	0
1177	2	12.21.2020	17:37:23.319080	2020.12.21_17.37.23_flake_1177_cam_2.png	0
1180	1	12.21.2020	17:38:03.676351	2020.12.21_17.38.03_flake_1180_cam_1.png	0
1180	0	12.21.2020	17:38:03.629551	2020.12.21_17.38.03_flake_1180_cam_0.png	0
1180	2	12.21.2020	17:38:03.723151	2020.12.21_17.38.03_flake_1180_cam_2.png	0
1181	0	12.21.2020	17:38:12.427966	2020.12.21_17.38.12_flake_1181_cam_0.png	0
1181	1	12.21.2020	17:38:12.459166	2020.12.21_17.38.12_flake_1181_cam_1.png	0
1181	2	12.21.2020	17:38:12.490366	2020.12.21_17.38.12_flake_1181_cam_2.png	0
1182	1	12.21.2020	17:38:20.337180	2020.12.21_17.38.20_flake_1182_cam_1.png	0
1182	0	12.21.2020	17:38:20.290380	2020.12.21_17.38.20_flake_1182_cam_0.png	0
1182	2	12.21.2020	17:38:20.368380	2020.12.21_17.38.20_flake_1182_cam_2.png	0
1185	0	12.21.2020	17:38:55.998843	2020.12.21_17.38.55_flake_1185_cam_0.png	0
1185	1	12.21.2020	17:38:56.061243	2020.12.21_17.38.56_flake_1185_cam_1.png	0
1185	2	12.21.2020	17:38:56.123643	2020.12.21_17.38.56_flake_1185_cam_2.png	0
1186	1	12.21.2020	17:39:07.433663	2020.12.21_17.39.07_flake_1186_cam_1.png	0
1186	0	12.21.2020	17:39:07.402463	2020.12.21_17.39.07_flake_1186_cam_0.png	0
1186	2	12.21.2020	17:39:07.480463	2020.12.21_17.39.07_flake_1186_cam_2.png	0
1189	0	12.21.2020	17:39:50.770539	2020.12.21_17.39.50_flake_1189_cam_0.png	0
1189	1	12.21.2020	17:39:50.817339	2020.12.21_17.39.50_flake_1189_cam_1.png	0
1189	2	12.21.2020	17:39:50.864139	2020.12.21_17.39.50_flake_1189_cam_2.png	0
1190	1	12.21.2020	17:40:06.198966	2020.12.21_17.40.06_flake_1190_cam_1.png	0
1190	0	12.21.2020	17:40:06.167766	2020.12.21_17.40.06_flake_1190_cam_0.png	0
1190	2	12.21.2020	17:40:06.230166	2020.12.21_17.40.06_flake_1190_cam_2.png	0
1191	1	12.21.2020	17:40:48.865041	2020.12.21_17.40.48_flake_1191_cam_1.png	0
1191	0	12.21.2020	17:40:48.818241	2020.12.21_17.40.48_flake_1191_cam_0.png	0
