Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/21, 18:51:29.857290"	132530502898572898	_	_	_	_	_	_	_	_	0	0	185	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:51:36.003701"	132530502960037006	_	_	_	_	_	_	_	_	0	0	185	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:51:46.299719"	132530503062997187	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:51:56.564537"	132530503165645367	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:53:17.091878"	132530503970918782	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:53:20.149484"	132530504001494835	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:53:25.235093"	132530504052350925	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:54:34.733215"	132530504747332145	_	_	X	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:54:35.482016"	132530504754820159	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:54:37.588020"	132530504775880195	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:54:41.644027"	132530504816440267	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:54:43.703230"	132530504837032303	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:54:45.637634"	132530504856376337	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:55:40.705730"	132530505407057304	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:55:48.833345"	132530505488333447	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:55:56.087357"	132530505560873574	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:55:57.101359"	132530505571013592	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:04.261772"	132530505642617718	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:05.228974"	132530505652289735	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:20.485800"	132530505804858003	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:21.437402"	132530505814374020	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:28.785015"	132530505887850149	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:30.657018"	132530505906570181	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:36.772229"	132530505967722289	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:56:38.737832"	132530505987378323	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:08.097084"	132530506280970839	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:09.173486"	132530506291734858	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:11.232689"	132530506312326894	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:15.304297"	132530506353042966	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:17.238700"	132530506372387000	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:19.344704"	132530506393447037	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/21, 18:57:23.338311"	132530506433383107	_	_	_	_	_	_	_	_	0	0	186	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
