flake ID	camera ID	date (mm.dd.yyyy)	time (hh:mm:ss.mmmmmm)	image name	frame timestamp
1405	1	12.21.2020	18:50:02.559537	2020.12.21_18.50.02_flake_1405_cam_1.png	0
1411	0	12.21.2020	18:51:47.282520	2020.12.21_18.51.47_flake_1411_cam_0.png	0
1411	2	12.21.2020	18:51:47.438521	2020.12.21_18.51.47_flake_1411_cam_2.png	0
1405	2	12.21.2020	18:50:02.637537	2020.12.21_18.50.02_flake_1405_cam_2.png	0
1412	0	12.21.2020	18:51:56.907737	2020.12.21_18.51.56_flake_1412_cam_0.png	0
1412	1	12.21.2020	18:51:56.985738	2020.12.21_18.51.56_flake_1412_cam_1.png	0
1412	2	12.21.2020	18:51:57.032538	2020.12.21_18.51.57_flake_1412_cam_2.png	0
1414	0	12.21.2020	18:52:05.955753	2020.12.21_18.52.05_flake_1414_cam_0.png	0
1414	1	12.21.2020	18:52:06.002553	2020.12.21_18.52.06_flake_1414_cam_1.png	0
1417	0	12.21.2020	18:52:12.601365	2020.12.21_18.52.12_flake_1417_cam_0.png	0
1417	1	12.21.2020	18:52:12.648165	2020.12.21_18.52.12_flake_1417_cam_1.png	0
1420	2	12.21.2020	18:52:20.479379	2020.12.21_18.52.20_flake_1420_cam_2.png	0
1418	0	12.21.2020	18:52:13.521767	2020.12.21_18.52.13_flake_1418_cam_0.png	0
1421	1	12.21.2020	18:52:24.628986	2020.12.21_18.52.24_flake_1421_cam_1.png	0
1421	0	12.21.2020	18:52:24.535386	2020.12.21_18.52.24_flake_1421_cam_0.png	0
1413	0	12.21.2020	18:51:58.998141	2020.12.21_18.51.58_flake_1413_cam_0.png	0
1413	1	12.21.2020	18:51:59.076141	2020.12.21_18.51.59_flake_1413_cam_1.png	0
1424	0	12.21.2020	18:52:39.995013	2020.12.21_18.52.39_flake_1424_cam_0.png	0
1424	2	12.21.2020	18:52:40.073013	2020.12.21_18.52.40_flake_1424_cam_2.png	0
1424	1	12.21.2020	18:52:40.026213	2020.12.21_18.52.40_flake_1424_cam_1.png	0
1425	0	12.21.2020	18:52:41.383415	2020.12.21_18.52.41_flake_1425_cam_0.png	0
1425	1	12.21.2020	18:52:41.414616	2020.12.21_18.52.41_flake_1425_cam_1.png	0
1429	1	12.21.2020	18:52:51.757434	2020.12.21_18.52.51_flake_1429_cam_1.png	0
1429	0	12.21.2020	18:52:51.726234	2020.12.21_18.52.51_flake_1429_cam_0.png	0
1430	0	12.21.2020	18:52:58.059845	2020.12.21_18.52.58_flake_1430_cam_0.png	0
1430	1	12.21.2020	18:52:58.106645	2020.12.21_18.52.58_flake_1430_cam_1.png	0
1431	0	12.21.2020	18:53:05.376258	2020.12.21_18.53.05_flake_1431_cam_0.png	0
1426	0	12.21.2020	18:52:42.803018	2020.12.21_18.52.42_flake_1426_cam_0.png	0
1429	2	12.21.2020	18:52:51.851034	2020.12.21_18.52.51_flake_1429_cam_2.png	0
1413	2	12.21.2020	18:51:59.154141	2020.12.21_18.51.59_flake_1413_cam_2.png	0
1414	2	12.21.2020	18:52:06.049353	2020.12.21_18.52.06_flake_1414_cam_2.png	0
1415	1	12.21.2020	18:52:09.044559	2020.12.21_18.52.09_flake_1415_cam_1.png	0
1415	0	12.21.2020	18:52:09.013359	2020.12.21_18.52.09_flake_1415_cam_0.png	0
1432	0	12.21.2020	18:53:25.406693	2020.12.21_18.53.25_flake_1432_cam_0.png	0
1432	1	12.21.2020	18:53:25.562693	2020.12.21_18.53.25_flake_1432_cam_1.png	0
1432	2	12.21.2020	18:53:25.656293	2020.12.21_18.53.25_flake_1432_cam_2.png	0
1433	0	12.21.2020	18:53:25.968294	2020.12.21_18.53.25_flake_1433_cam_0.png	0
1433	1	12.21.2020	18:53:26.015094	2020.12.21_18.53.26_flake_1433_cam_1.png	0
1433	2	12.21.2020	18:53:26.155494	2020.12.21_18.53.26_flake_1433_cam_2.png	0
1434	0	12.21.2020	18:53:46.856730	2020.12.21_18.53.46_flake_1434_cam_0.png	0
1434	1	12.21.2020	18:53:46.934731	2020.12.21_18.53.46_flake_1434_cam_1.png	0
1434	2	12.21.2020	18:53:47.028331	2020.12.21_18.53.47_flake_1434_cam_2.png	0
1435	0	12.21.2020	18:53:47.699132	2020.12.21_18.53.47_flake_1435_cam_0.png	0
1436	0	12.21.2020	18:53:58.821952	2020.12.21_18.53.58_flake_1436_cam_0.png	0
1436	1	12.21.2020	18:53:58.853152	2020.12.21_18.53.58_flake_1436_cam_1.png	0
1437	0	12.21.2020	18:54:06.091564	2020.12.21_18.54.06_flake_1437_cam_0.png	0
1437	1	12.21.2020	18:54:06.122764	2020.12.21_18.54.06_flake_1437_cam_1.png	0
1439	0	12.21.2020	18:54:10.849573	2020.12.21_18.54.10_flake_1439_cam_0.png	0
1436	2	12.21.2020	18:53:58.915552	2020.12.21_18.53.58_flake_1436_cam_2.png	0
1437	2	12.21.2020	18:54:06.169564	2020.12.21_18.54.06_flake_1437_cam_2.png	0
1438	0	12.21.2020	18:54:08.181968	2020.12.21_18.54.08_flake_1438_cam_0.png	0
1435	1	12.21.2020	18:53:47.761532	2020.12.21_18.53.47_flake_1435_cam_1.png	0
1435	2	12.21.2020	18:53:47.855132	2020.12.21_18.53.47_flake_1435_cam_2.png	0
1438	1	12.21.2020	18:54:08.228768	2020.12.21_18.54.08_flake_1438_cam_1.png	0
1438	2	12.21.2020	18:54:08.259968	2020.12.21_18.54.08_flake_1438_cam_2.png	0
1415	2	12.21.2020	18:52:09.091359	2020.12.21_18.52.09_flake_1415_cam_2.png	0
1416	0	12.21.2020	18:52:09.512560	2020.12.21_18.52.09_flake_1416_cam_0.png	0
1416	1	12.21.2020	18:52:09.543760	2020.12.21_18.52.09_flake_1416_cam_1.png	0
1416	2	12.21.2020	18:52:09.637360	2020.12.21_18.52.09_flake_1416_cam_2.png	0
1417	2	12.21.2020	18:52:12.726165	2020.12.21_18.52.12_flake_1417_cam_2.png	0
1418	1	12.21.2020	18:52:13.568567	2020.12.21_18.52.13_flake_1418_cam_1.png	0
1440	0	12.21.2020	18:54:49.584441	2020.12.21_18.54.49_flake_1440_cam_0.png	0
1440	1	12.21.2020	18:54:49.615641	2020.12.21_18.54.49_flake_1440_cam_1.png	0
1440	2	12.21.2020	18:54:49.662441	2020.12.21_18.54.49_flake_1440_cam_2.png	0
1441	0	12.21.2020	18:54:52.907247	2020.12.21_18.54.52_flake_1441_cam_0.png	0
1441	1	12.21.2020	18:54:52.954047	2020.12.21_18.54.52_flake_1441_cam_1.png	0
1441	2	12.21.2020	18:54:52.985247	2020.12.21_18.54.52_flake_1441_cam_2.png	0
1442	0	12.21.2020	18:54:54.467249	2020.12.21_18.54.54_flake_1442_cam_0.png	0
1442	1	12.21.2020	18:54:54.498449	2020.12.21_18.54.54_flake_1442_cam_1.png	0
1442	2	12.21.2020	18:54:54.545249	2020.12.21_18.54.54_flake_1442_cam_2.png	0
1443	0	12.21.2020	18:54:56.604453	2020.12.21_18.54.56_flake_1443_cam_0.png	0
1443	1	12.21.2020	18:54:56.651253	2020.12.21_18.54.56_flake_1443_cam_1.png	0
1444	0	12.21.2020	18:54:57.618455	2020.12.21_18.54.57_flake_1444_cam_0.png	0
1443	2	12.21.2020	18:54:56.698053	2020.12.21_18.54.56_flake_1443_cam_2.png	0
1444	1	12.21.2020	18:54:57.665255	2020.12.21_18.54.57_flake_1444_cam_1.png	0
1445	0	12.21.2020	18:55:27.086907	2020.12.21_18.55.27_flake_1445_cam_0.png	0
1445	1	12.21.2020	18:55:27.149307	2020.12.21_18.55.27_flake_1445_cam_1.png	0
1445	2	12.21.2020	18:55:27.211707	2020.12.21_18.55.27_flake_1445_cam_2.png	0
1419	0	12.21.2020	18:52:14.988169	2020.12.21_18.52.14_flake_1419_cam_0.png	0
1444	2	12.21.2020	18:54:57.712055	2020.12.21_18.54.57_flake_1444_cam_2.png	0
1418	2	12.21.2020	18:52:13.599767	2020.12.21_18.52.13_flake_1418_cam_2.png	0
1419	1	12.21.2020	18:52:15.034969	2020.12.21_18.52.15_flake_1419_cam_1.png	0
1420	0	12.21.2020	18:52:20.401379	2020.12.21_18.52.20_flake_1420_cam_0.png	0
1419	2	12.21.2020	18:52:15.112969	2020.12.21_18.52.15_flake_1419_cam_2.png	0
1420	1	12.21.2020	18:52:20.448179	2020.12.21_18.52.20_flake_1420_cam_1.png	0
1422	0	12.21.2020	18:52:25.408987	2020.12.21_18.52.25_flake_1422_cam_0.png	0
1421	2	12.21.2020	18:52:24.706986	2020.12.21_18.52.24_flake_1421_cam_2.png	0
1422	1	12.21.2020	18:52:25.455788	2020.12.21_18.52.25_flake_1422_cam_1.png	0
1422	2	12.21.2020	18:52:25.533788	2020.12.21_18.52.25_flake_1422_cam_2.png	0
1423	0	12.21.2020	18:52:26.828590	2020.12.21_18.52.26_flake_1423_cam_0.png	0
1446	0	12.21.2020	18:56:05.743774	2020.12.21_18.56.05_flake_1446_cam_0.png	0
1446	1	12.21.2020	18:56:05.806175	2020.12.21_18.56.05_flake_1446_cam_1.png	0
1446	2	12.21.2020	18:56:05.868575	2020.12.21_18.56.05_flake_1446_cam_2.png	0
1423	1	12.21.2020	18:52:26.875390	2020.12.21_18.52.26_flake_1423_cam_1.png	0
1423	2	12.21.2020	18:52:26.922190	2020.12.21_18.52.26_flake_1423_cam_2.png	0
1425	2	12.21.2020	18:52:41.461416	2020.12.21_18.52.41_flake_1425_cam_2.png	0
1426	1	12.21.2020	18:52:42.834218	2020.12.21_18.52.42_flake_1426_cam_1.png	0
1426	2	12.21.2020	18:52:42.896618	2020.12.21_18.52.42_flake_1426_cam_2.png	0
1427	0	12.21.2020	18:52:46.125824	2020.12.21_18.52.46_flake_1427_cam_0.png	0
1427	1	12.21.2020	18:52:46.157024	2020.12.21_18.52.46_flake_1427_cam_1.png	0
1427	2	12.21.2020	18:52:46.203824	2020.12.21_18.52.46_flake_1427_cam_2.png	0
1428	0	12.21.2020	18:52:47.919827	2020.12.21_18.52.47_flake_1428_cam_0.png	0
1447	0	12.21.2020	18:56:39.845434	2020.12.21_18.56.39_flake_1447_cam_0.png	0
1447	1	12.21.2020	18:56:39.907834	2020.12.21_18.56.39_flake_1447_cam_1.png	0
1447	2	12.21.2020	18:56:39.954635	2020.12.21_18.56.39_flake_1447_cam_2.png	0
1448	0	12.21.2020	18:56:44.119842	2020.12.21_18.56.44_flake_1448_cam_0.png	0
1448	1	12.21.2020	18:56:44.151042	2020.12.21_18.56.44_flake_1448_cam_1.png	0
1448	2	12.21.2020	18:56:44.275842	2020.12.21_18.56.44_flake_1448_cam_2.png	0
1449	0	12.21.2020	18:56:51.529855	2020.12.21_18.56.51_flake_1449_cam_0.png	0
1449	1	12.21.2020	18:56:51.576655	2020.12.21_18.56.51_flake_1449_cam_1.png	0
1449	2	12.21.2020	18:56:51.623455	2020.12.21_18.56.51_flake_1449_cam_2.png	0
1428	1	12.21.2020	18:52:47.982227	2020.12.21_18.52.47_flake_1428_cam_1.png	0
1428	2	12.21.2020	18:52:48.091427	2020.12.21_18.52.48_flake_1428_cam_2.png	0
1430	2	12.21.2020	18:52:58.184645	2020.12.21_18.52.58_flake_1430_cam_2.png	0
1431	1	12.21.2020	18:53:05.407458	2020.12.21_18.53.05_flake_1431_cam_1.png	0
1431	2	12.21.2020	18:53:05.454258	2020.12.21_18.53.05_flake_1431_cam_2.png	0
1439	1	12.21.2020	18:54:10.896373	2020.12.21_18.54.10_flake_1439_cam_1.png	0
1439	2	12.21.2020	18:54:10.927573	2020.12.21_18.54.10_flake_1439_cam_2.png	0
1451	0	12.21.2020	18:57:41.215942	2020.12.21_18.57.41_flake_1451_cam_0.png	0
1451	1	12.21.2020	18:57:41.278342	2020.12.21_18.57.41_flake_1451_cam_1.png	0
1451	2	12.21.2020	18:57:41.340742	2020.12.21_18.57.41_flake_1451_cam_2.png	0
1452	0	12.21.2020	18:57:47.315553	2020.12.21_18.57.47_flake_1452_cam_0.png	0
1452	1	12.21.2020	18:57:47.377953	2020.12.21_18.57.47_flake_1452_cam_1.png	0
1452	2	12.21.2020	18:57:47.424753	2020.12.21_18.57.47_flake_1452_cam_2.png	0
1453	0	12.21.2020	18:57:56.067168	2020.12.21_18.57.56_flake_1453_cam_0.png	0
1453	1	12.21.2020	18:57:56.113968	2020.12.21_18.57.56_flake_1453_cam_1.png	0
1453	2	12.21.2020	18:57:56.176368	2020.12.21_18.57.56_flake_1453_cam_2.png	0
1454	0	12.21.2020	18:57:59.982775	2020.12.21_18.57.59_flake_1454_cam_0.png	0
1454	2	12.21.2020	18:58:00.076375	2020.12.21_18.58.00_flake_1454_cam_2.png	0
1454	1	12.21.2020	18:58:00.029575	2020.12.21_18.58.00_flake_1454_cam_1.png	0
1455	0	12.21.2020	18:58:08.188389	2020.12.21_18.58.08_flake_1455_cam_0.png	0
1455	1	12.21.2020	18:58:08.219590	2020.12.21_18.58.08_flake_1455_cam_1.png	0
1455	2	12.21.2020	18:58:08.266390	2020.12.21_18.58.08_flake_1455_cam_2.png	0
1456	1	12.21.2020	18:58:16.394004	2020.12.21_18.58.16_flake_1456_cam_1.png	0
1456	0	12.21.2020	18:58:16.347204	2020.12.21_18.58.16_flake_1456_cam_0.png	0
1456	2	12.21.2020	18:58:16.456404	2020.12.21_18.58.16_flake_1456_cam_2.png	0
1457	1	12.21.2020	18:58:27.111223	2020.12.21_18.58.27_flake_1457_cam_1.png	0
1457	0	12.21.2020	18:58:27.064423	2020.12.21_18.58.27_flake_1457_cam_0.png	0
1457	2	12.21.2020	18:58:27.158023	2020.12.21_18.58.27_flake_1457_cam_2.png	0
1459	0	12.21.2020	18:58:50.698464	2020.12.21_18.58.50_flake_1459_cam_0.png	0
1459	1	12.21.2020	18:58:50.729664	2020.12.21_18.58.50_flake_1459_cam_1.png	0
1459	2	12.21.2020	18:58:50.776464	2020.12.21_18.58.50_flake_1459_cam_2.png	0
1460	2	12.21.2020	18:59:03.318886	2020.12.21_18.59.03_flake_1460_cam_2.png	0
1460	1	12.21.2020	18:59:03.272086	2020.12.21_18.59.03_flake_1460_cam_1.png	0
1460	0	12.21.2020	18:59:03.225286	2020.12.21_18.59.03_flake_1460_cam_0.png	0
1461	1	12.21.2020	18:59:09.668097	2020.12.21_18.59.09_flake_1461_cam_1.png	0
1461	0	12.21.2020	18:59:09.636897	2020.12.21_18.59.09_flake_1461_cam_0.png	0
1461	2	12.21.2020	18:59:09.746098	2020.12.21_18.59.09_flake_1461_cam_2.png	0
1463	1	12.21.2020	18:59:14.894107	2020.12.21_18.59.14_flake_1463_cam_1.png	0
1463	0	12.21.2020	18:59:14.862907	2020.12.21_18.59.14_flake_1463_cam_0.png	0
1463	2	12.21.2020	18:59:14.987707	2020.12.21_18.59.14_flake_1463_cam_2.png	0
1466	1	12.21.2020	18:59:25.314925	2020.12.21_18.59.25_flake_1466_cam_1.png	0
1466	0	12.21.2020	18:59:25.268125	2020.12.21_18.59.25_flake_1466_cam_0.png	0
1466	2	12.21.2020	18:59:25.377325	2020.12.21_18.59.25_flake_1466_cam_2.png	0
1462	0	12.21.2020	18:59:10.416899	2020.12.21_18.59.10_flake_1462_cam_0.png	0
1462	1	12.21.2020	18:59:10.448099	2020.12.21_18.59.10_flake_1462_cam_1.png	0
1462	2	12.21.2020	18:59:10.510499	2020.12.21_18.59.10_flake_1462_cam_2.png	0
1472	0	12.21.2020	18:59:44.643359	2020.12.21_18.59.44_flake_1472_cam_0.png	0
1472	2	12.21.2020	18:59:44.721359	2020.12.21_18.59.44_flake_1472_cam_2.png	0
1473	0	12.21.2020	18:59:48.480966	2020.12.21_18.59.48_flake_1473_cam_0.png	0
1473	2	12.21.2020	18:59:48.558966	2020.12.21_18.59.48_flake_1473_cam_2.png	0
1474	0	12.21.2020	18:59:49.432567	2020.12.21_18.59.49_flake_1474_cam_0.png	0
1473	1	12.21.2020	18:59:48.527766	2020.12.21_18.59.48_flake_1473_cam_1.png	0
1476	1	12.21.2020	18:59:59.837786	2020.12.21_18.59.59_flake_1476_cam_1.png	0
1476	2	12.21.2020	18:59:59.931386	2020.12.21_18.59.59_flake_1476_cam_2.png	0
1476	0	12.21.2020	18:59:59.759785	2020.12.21_18.59.59_flake_1476_cam_0.png	0
1474	1	12.21.2020	18:59:49.479367	2020.12.21_18.59.49_flake_1474_cam_1.png	0
1475	0	12.21.2020	18:59:56.405780	2020.12.21_18.59.56_flake_1475_cam_0.png	0
1475	1	12.21.2020	18:59:56.452580	2020.12.21_18.59.56_flake_1475_cam_1.png	0
1464	0	12.21.2020	18:59:16.968910	2020.12.21_18.59.16_flake_1464_cam_0.png	0
1464	1	12.21.2020	18:59:17.000110	2020.12.21_18.59.17_flake_1464_cam_1.png	0
1464	2	12.21.2020	18:59:17.046910	2020.12.21_18.59.17_flake_1464_cam_2.png	0
1465	1	12.21.2020	18:59:20.244916	2020.12.21_18.59.20_flake_1465_cam_1.png	0
1465	0	12.21.2020	18:59:20.213716	2020.12.21_18.59.20_flake_1465_cam_0.png	0
1465	2	12.21.2020	18:59:20.338516	2020.12.21_18.59.20_flake_1465_cam_2.png	0
1467	1	12.21.2020	18:59:26.968528	2020.12.21_18.59.26_flake_1467_cam_1.png	0
1467	0	12.21.2020	18:59:26.921728	2020.12.21_18.59.26_flake_1467_cam_0.png	0
1467	2	12.21.2020	18:59:27.030928	2020.12.21_18.59.27_flake_1467_cam_2.png	0
1474	2	12.21.2020	18:59:49.557368	2020.12.21_18.59.49_flake_1474_cam_2.png	0
1475	2	12.21.2020	18:59:56.577380	2020.12.21_18.59.56_flake_1475_cam_2.png	0
