Time	TimeStamp	ERR_CR	MCR_DISCNCT	MCR_WAIT	MCR_PWR	MCR_BRWN	MCR_SFTWR	MCR_EXTR	MCR_WTCHDG	BUS_RST	IMG_QFULL	IMG_BADFARME	FS_QFULL	Cam 0 (08:14:43:65:00:01:00:28:00:00:00:00:00:00:00:00) detected	errors	Cam 1 (08:14:43:65:00:01:00:27:00:00:00:00:00:00:00:00) detected	errors	Cam 2 (08:14:43:65:00:01:00:29:00:00:00:00:00:00:00:00) detected	errors	
"2020/12/17, 12:22:15.845735"	132526813358457353	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:23:15.765441"	132526813957654406	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:24:15.560346"	132526814555603456	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:25:15.308451"	132526815153084506	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:26:15.228156"	132526815752281558	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:27:15.054261"	132526816350542609	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:28:14.817966"	132526816948179658	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:29:14.753271"	132526817547532711	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:30:14.501376"	132526818145013761	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:31:14.249481"	132526818742494810	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:32:14.169186"	132526819341691862	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:33:13.917291"	132526819939172912	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:34:13.852597"	132526820538525965	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:35:13.600701"	132526821136007014	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:36:13.536007"	132526821735360067	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:37:13.284112"	132526822332841116	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:38:13.047817"	132526822930478166	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:39:12.967522"	132526823529675218	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:40:12.715627"	132526824127156268	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:41:12.635332"	132526824726353320	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:42:12.383437"	132526825323834370	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:43:12.303142"	132526825923031422	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:44:12.066847"	132526826520668472	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:45:11.814952"	132526827118149521	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:46:11.734657"	132526827717346574	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:47:11.498362"	132526828314983623	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:48:11.433668"	132526828914336676	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:49:11.181773"	132526829511817725	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:50:10.929878"	132526830109298775	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:51:10.865183"	132526830708651827	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:52:10.613288"	132526831306132877	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:53:10.548593"	132526831905485930	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:54:10.875219"	132526832508752186	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:55:10.794924"	132526833107949238	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:56:10.543029"	132526833705430288	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:57:10.462734"	132526834304627340	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:58:10.210839"	132526834902108389	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
"2020/12/17, 12:59:10.130544"	132526835501305442	_	_	_	_	_	_	_	_	0	0	11	0	X	0000000000000000000000	X	0000000000000000000000	X	0000000000000000000000	
